"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"38567",1,3.60949761637516,110,3,"104",9950
"38568",1,3.61215354348817,3,3,"105",0
"38569",2,3.24891361688796,1,3,"105",0
"38570",3,3.9435851055772,3,3,"105",0
"38571",1,4.79475648808154,1,3,"105",50
"38572",2,2.19884079804637,3,3,"105",50
"38573",3,5.64640371652612,1,3,"105",50
"38574",4,0.798816374394016,1,3,"105",50
"38575",5,5.27356977577807,1,3,"105",50
"38576",6,1.45337657198677,1,3,"105",50
"38577",7,1.27191265423377,1,3,"105",50
"38578",1,3.06397300634805,2,3,"105",100
"38579",2,1.88144274109081,6,3,"105",100
"38580",3,2.93148751420664,23,3,"105",100
"38581",4,1.20827038364763,1,3,"105",100
"38582",1,3.24178410751261,25,3,"105",150
"38583",2,3.5512370215341,20,3,"105",150
"38584",1,3.3212531977271,25,3,"105",200
"38585",2,3.44084073848079,28,3,"105",200
"38586",1,3.20157438591827,28,3,"105",250
"38587",2,3.30974682435232,29,3,"105",250
"38588",1,3.13380786150741,58,3,"105",300
"38589",2,2.31244354813166,6,3,"105",300
"38590",1,3.10885902406504,75,3,"105",350
"38591",2,0.648573038859963,3,3,"105",350
"38592",1,3.13838124181549,90,3,"105",400
"38593",2,0.528000939362301,3,3,"105",400
"38594",1,3.10584775878229,96,3,"105",450
"38595",1,2.66199923751502,62,3,"105",500
"38596",2,1.62017562301228,11,3,"105",500
"38597",1,3.11756231615114,92,3,"105",550
"38598",2,0.392867445658126,3,3,"105",550
"38599",1,3.09143175220984,90,3,"105",600
"38600",2,0.763635689221701,3,3,"105",600
"38601",1,3.18623657321351,101,3,"105",650
"38602",1,3.04477815432677,81,3,"105",700
"38603",2,2.81471576105931,6,3,"105",700
"38604",1,3.04014951720648,91,3,"105",750
"38605",2,0.0399164126644666,1,3,"105",750
"38606",1,3.02697846028926,91,3,"105",800
"38607",2,0.0398017587551102,1,3,"105",800
"38608",1,3.21944743977899,109,3,"105",850
"38609",1,3.06306143610938,114,3,"105",900
"38610",1,3.09065093021916,117,3,"105",950
"38611",1,3.15732546877838,117,3,"105",1000
"38612",1,2.96120761119146,117,3,"105",1050
"38613",1,2.94515365551769,117,3,"105",1100
"38614",1,3.01221019070404,117,3,"105",1150
"38615",1,3.06503036981801,119,3,"105",1200
"38616",1,2.96941847174353,121,3,"105",1250
"38617",1,2.90733368896353,123,3,"105",1300
"38618",1,3.26722788378369,26,3,"105",1350
"38619",2,2.22704562417272,55,3,"105",1350
"38620",1,1.97573144600983,3,3,"105",1400
"38621",2,2.72950526810628,111,3,"105",1400
"38622",1,2.79081654771103,123,3,"105",1450
"38623",1,3.52096087391968,25,3,"105",1500
"38624",2,1.90419375715157,55,3,"105",1500
"38625",1,2.94009555037488,100,3,"105",1550
"38626",2,1.33441082504602,1,3,"105",1550
"38627",1,1.73697841652103,3,3,"105",1600
"38628",2,2.54442976659242,79,3,"105",1600
"38629",1,3.08767108661471,110,3,"105",1650
"38630",1,2.95935444808914,109,3,"105",1700
"38631",1,2.71963164819487,106,3,"105",1750
"38632",1,2.38639887696923,1,3,"105",1800
"38633",2,1.29461594269474,6,3,"105",1800
"38634",3,2.23751070038095,46,3,"105",1800
"38635",1,2.39567963606896,96,3,"105",1850
"38636",1,2.48070691399415,90,3,"105",1900
"38637",1,2.56057374228163,91,3,"105",1950
"38638",1,2.39302891364693,75,3,"105",2000
"38639",2,0.225156745401954,1,3,"105",2000
"38640",1,2.49614949478033,95,3,"105",2050
"38641",1,2.03159268621071,10,3,"105",2100
"38642",2,2.25984187926972,63,3,"105",2100
"38643",1,2.32928492937073,10,3,"105",2150
"38644",2,1.75516887856395,58,3,"105",2150
"38645",1,2.08862993104286,86,3,"105",2200
"38646",1,2.45336644438273,40,3,"105",2250
"38647",2,0.715104922371536,1,3,"105",2250
"38648",3,1.70070322924404,28,3,"105",2250
"38649",1,2.57889428790855,40,3,"105",2300
"38650",2,0.881650500590453,3,3,"105",2300
"38651",3,1.6832241627139,21,3,"105",2300
"38652",1,2.6482279202343,40,3,"105",2350
"38653",2,1.41103613189677,45,3,"105",2350
"38654",1,2.88813595107634,14,3,"105",2400
"38655",2,1.49662372002766,45,3,"105",2400
"38656",3,0.639740533182949,6,3,"105",2400
"38657",1,2.60046731220409,40,3,"105",2450
"38658",2,1.32991332620048,45,3,"105",2450
"38659",1,2.5522880033086,40,3,"105",2500
"38660",2,1.75526009565533,45,3,"105",2500
"38661",1,2.69658987081948,32,3,"105",2550
"38662",2,1.44923783760216,45,3,"105",2550
"38663",1,2.497520291142,32,3,"105",2600
"38664",2,1.30544867810546,45,3,"105",2600
"38665",1,2.18990598726672,86,3,"105",2650
"38666",1,2.59551787157236,40,3,"105",2700
"38667",2,1.59985875711301,45,3,"105",2700
"38668",1,2.52358872800765,40,3,"105",2750
"38669",2,1.6001784210435,45,3,"105",2750
"38670",1,2.2152835757407,40,3,"105",2800
"38671",2,1.29461646396287,45,3,"105",2800
"38672",1,2.3197011145655,40,3,"105",2850
"38673",2,1.37402570306538,45,3,"105",2850
"38674",1,2.15596525373883,39,3,"105",2900
"38675",2,1.30276648134414,45,3,"105",2900
"38676",1,2.14089027268138,39,3,"105",2950
"38677",2,1.57330803152343,45,3,"105",2950
"38678",1,2.19347440019095,40,3,"105",3000
"38679",2,1.14481839312984,21,3,"105",3000
"38680",3,1.74082291140028,3,3,"105",3000
"38681",1,2.15894532112079,15,3,"105",3050
"38682",2,3.33316353357333,66,3,"105",3050
"38683",1,2.90805386730317,60,3,"105",3100
"38684",1,3.02408279651671,27,3,"105",3150
"38685",2,2.91790653715744,64,3,"105",3150
"38686",1,2.67419750341396,103,3,"105",3200
"38687",1,2.42488556633684,26,3,"105",3250
"38688",2,2.01383061403228,66,3,"105",3250
"38689",1,2.46494995866407,108,3,"105",3300
"38690",1,3.3156490276244,135,3,"105",3350
"38691",1,2.74532652052656,165,3,"105",3400
"38692",1,2.45060711442736,66,3,"105",3450
"38693",2,2.93712262274291,15,3,"105",3450
"38694",3,1.79202270353921,1,3,"105",3450
"38695",1,2.84194425248709,3,3,"105",3500
"38696",2,2.63901569106659,38,3,"105",3500
"38697",3,0.784073580730788,1,3,"105",3500
"38698",1,2.33592054911231,36,3,"105",3550
"38699",2,1.90244651173167,1,3,"105",3550
"38700",3,2.65652003418991,7,3,"105",3550
"38701",4,0.672779674187618,1,3,"105",3550
"38702",1,1.45388674880347,10,3,"105",3600
"38703",2,3.93160025368188,8,3,"105",3600
"38704",3,1.81144177383652,1,3,"105",3600
"38705",4,4.01672817140038,2,3,"105",3600
"38706",5,0.771029441720615,1,3,"105",3600
"38707",1,3.58377583641402,30,3,"105",3650
"38708",2,2.96535734440219,1,3,"105",3650
"38709",3,0.926168413410868,1,3,"105",3650
"38710",1,4.7754441154724,1,3,"105",3700
"38711",2,2.82021736036432,40,3,"105",3700
"38712",3,4.20310464501721,3,3,"105",3700
"38713",1,3.05514276327418,51,3,"105",3750
"38714",2,2.77042068871866,6,3,"105",3750
"38715",1,3.02819680906259,76,3,"105",3800
"38716",2,0.537642967553108,3,3,"105",3800
"38717",1,3.2469949583773,69,3,"105",3850
"38718",1,3.0832819508317,14,3,"105",3900
"38719",2,2.23007862120228,43,3,"105",3900
"38720",3,3.43211216394733,3,3,"105",3900
"38721",1,0.799877815669366,1,3,"105",3950
"38722",2,2.44294324563475,66,3,"105",3950
"38723",3,0.475723491116426,1,3,"105",3950
"38724",4,2.58237341435429,3,3,"105",3950
"38725",1,2.14119013634941,1,3,"105",4000
"38726",2,1.10729824798922,1,3,"105",4000
"38727",3,1.85360190984385,10,3,"105",4000
"38728",4,3.75020414476774,10,3,"105",4000
"38729",5,1.9189489857732,1,3,"105",4000
"38730",1,3.15699726209294,19,3,"105",4050
"38731",2,1.22009246023632,21,3,"105",4050
"38732",3,0.520517761464486,1,3,"105",4050
"38733",1,3.14191038256421,77,3,"105",4100
"38734",2,1.66793996968699,10,3,"105",4100
"38735",1,3.02959482808079,67,3,"105",4150
"38736",2,1.01737760037249,3,3,"105",4150
"38737",3,0.970163913985672,1,3,"105",4150
"38738",1,3.04130286370442,74,3,"105",4200
"38739",2,2.75007610803774,1,3,"105",4200
"38740",1,2.7631347332801,92,3,"105",4250
"38741",2,2.43688297517401,3,3,"105",4250
"38742",1,2.75554004880685,90,3,"105",4300
"38743",2,3.93178303699479,1,3,"105",4300
"38744",1,2.55796476502011,86,3,"105",4350
"38745",2,2.03717835498024,1,3,"105",4350
"38746",1,2.09893248235855,125,3,"105",4400
"38747",2,1.99149488826861,1,3,"105",4400
"38748",1,3.66990352574993,3,3,"105",4450
"38749",2,2.27935424105735,104,3,"105",4450
"38750",1,2.73327116624087,133,3,"105",4500
"38751",1,3.1882557426361,6,3,"105",4550
"38752",2,3.14230639570447,41,3,"105",4550
"38753",3,2.15051464073138,1,3,"105",4550
"38754",4,3.50841233893623,1,3,"105",4550
"38755",1,3.37222352121726,90,3,"105",4600
"38756",2,2.84467968847109,1,3,"105",4600
"38757",3,3.47229415948592,1,3,"105",4600
"38758",1,2.99788843806179,131,3,"105",4650
"38759",1,3.1325203473228,76,3,"105",4700
"38760",2,2.32537400245202,6,3,"105",4700
"38761",3,2.15246394859473,1,3,"105",4700
"38762",1,2.60862521371154,3,3,"105",4750
"38763",2,1.41999549295059,1,3,"105",4750
"38764",3,2.56500678659301,45,3,"105",4750
"38765",4,2.25717553035055,6,3,"105",4750
"38766",1,2.68506569375843,18,3,"105",4800
"38767",2,2.48313700704085,66,3,"105",4800
"38768",1,2.63113813579168,21,3,"105",4850
"38769",2,2.58425119244213,66,3,"105",4850
"38770",1,3.93039622052122,10,3,"105",4900
"38771",2,2.99789518531359,27,3,"105",4900
"38772",3,1.60287312980958,3,3,"105",4900
"38773",1,2.9364607863571,66,3,"105",4950
"38774",2,5.62533431628734,1,3,"105",4950
"38775",3,3.11231639297806,1,3,"105",4950
"38776",1,3.84091503980305,12,3,"105",5000
"38777",2,2.66757167966921,44,3,"105",5000
"38778",1,2.89300191598576,9,3,"105",5050
"38779",2,2.55020630172779,30,3,"105",5050
"38780",1,1.9225882326585,6,3,"105",5100
"38781",2,1.46469365056315,1,3,"105",5100
"38782",3,2.73266065681097,6,3,"105",5100
"38783",4,2.14239632757968,18,3,"105",5100
"38784",1,3.32427873298646,59,3,"105",5150
"38785",2,1.49861046306237,1,3,"105",5150
"38786",1,3.03242401771108,82,3,"105",5200
"38787",2,3.58217729677107,4,3,"105",5200
"38788",1,2.61111162083217,83,3,"105",5250
"38789",2,3.32168341518861,4,3,"105",5250
"38790",1,3.1134827595884,60,3,"105",5300
"38791",2,1.42573428061527,3,3,"105",5300
"38792",3,0.998422045029054,1,3,"105",5300
"38793",1,5.65161483914111,1,3,"105",5350
"38794",2,3.08260778857499,44,3,"105",5350
"38795",3,3.42110315654114,7,3,"105",5350
"38796",1,5.12447067412821,1,3,"105",5400
"38797",2,2.7714850325489,104,3,"105",5400
"38798",1,5.2527506701327,2,3,"105",5450
"38799",2,2.31832969996632,105,3,"105",5450
"38800",3,2.00342964438485,1,3,"105",5450
"38801",1,5.4453362077175,2,3,"105",5500
"38802",2,2.40009979515557,121,3,"105",5500
"38803",1,4.86537618894983,1,3,"105",5550
"38804",2,2.23132849180967,120,3,"105",5550
"38805",3,4.02865641622613,1,3,"105",5550
"38806",1,4.8125729604859,1,3,"105",5600
"38807",2,3.35215873911216,79,3,"105",5600
"38808",3,4.27613382403156,2,3,"105",5600
"38809",1,3.05667755935052,133,3,"105",5650
"38810",1,2.99343000274732,161,3,"105",5700
"38811",1,2.4325459093947,67,3,"105",5750
"38812",2,2.82787053330376,19,3,"105",5750
"38813",1,2.67517465530926,144,3,"105",5800
"38814",1,2.58972874404229,144,3,"105",5850
"38815",1,3.19647554937524,82,3,"105",5900
"38816",2,3.67221607870787,6,3,"105",5900
"38817",1,2.97442637280613,91,3,"105",5950
"38818",1,3.29924666081869,140,3,"105",6000
"38819",1,2.5970038394204,189,3,"105",6050
"38820",1,3.34444626602425,109,3,"105",6100
"38821",1,2.93584649262092,138,3,"105",6150
"38822",1,2.7808836407864,131,3,"105",6200
"38823",1,2.88581852263837,139,3,"105",6250
"38824",1,2.90404073990086,132,3,"105",6300
"38825",1,1.66074598444912,45,3,"105",6350
"38826",2,2.0804365144917,15,3,"105",6350
"38827",3,0.48786541176845,1,3,"105",6350
"38828",1,3.25420186561839,70,3,"105",6400
"38829",2,4.08062299156842,10,3,"105",6400
"38830",1,2.76546801055938,74,3,"105",6450
"38831",2,2.48258795191259,3,3,"105",6450
"38832",3,3.36358868253857,3,3,"105",6450
"38833",1,2.3644161511175,21,3,"105",6500
"38834",2,2.77789178059423,7,3,"105",6500
"38835",3,2.90554757847226,3,3,"105",6500
"38836",4,2.62898174060705,6,3,"105",6500
"38837",1,3.54174381736533,59,3,"105",6550
"38838",1,2.92932531474267,82,3,"105",6600
"38839",1,3.00052340226829,84,3,"105",6650
"38840",2,0.969926586628368,3,3,"105",6650
"38841",1,3.21786383071942,103,3,"105",6700
"38842",2,5.52631599621303,1,3,"105",6700
"38843",1,3.09124066153916,106,3,"105",6750
"38844",2,5.08851833542928,1,3,"105",6750
"38845",1,3.13497072701939,104,3,"105",6800
"38846",1,2.62692201944757,55,3,"105",6850
"38847",2,2.36136293694976,1,3,"105",6850
"38848",3,3.01589418223259,5,3,"105",6850
"38849",4,4.90827543848142,1,3,"105",6850
"38850",1,2.26061543907255,105,3,"105",6900
"38851",2,3.49171421899219,3,3,"105",6900
"38852",1,2.1987364484807,104,3,"105",6950
"38853",2,3.43640323200299,3,3,"105",6950
"38854",1,1.68450576265642,36,3,"105",7000
"38855",2,3.89977086464166,4,3,"105",7000
"38856",3,2.41879933225466,9,3,"105",7000
"38857",1,3.25921399279083,77,3,"105",7050
"38858",1,2.81746974139735,90,3,"105",7100
"38859",1,3.32113053804865,19,3,"105",7150
"38860",2,3.86846154228104,2,3,"105",7150
"38861",3,3.07170798382388,10,3,"105",7150
"38862",1,3.34685694063304,63,3,"105",7200
"38863",2,1.85202941931277,1,3,"105",7200
"38864",3,1.41348214703971,1,3,"105",7200
"38865",1,2.45803079394287,78,3,"105",7250
"38866",2,1.10329305263833,1,3,"105",7250
"38867",3,2.45407092399547,1,3,"105",7250
"38868",1,2.36229505934266,65,3,"105",7300
"38869",2,3.82980351454223,1,3,"105",7300
"38870",3,2.72279679981897,6,3,"105",7300
"38871",1,2.7755528150293,113,3,"105",7350
"38872",1,2.55217035543478,94,3,"105",7400
"38873",2,5.22289392004088,1,3,"105",7400
"38874",3,2.04268820571551,3,3,"105",7400
"38875",1,2.74769238198526,103,3,"105",7450
"38876",2,4.92444684000142,1,3,"105",7450
"38877",1,2.68236876989641,101,3,"105",7500
"38878",2,2.22811841920487,1,3,"105",7500
"38879",3,2.2600481521419,1,3,"105",7500
"38880",1,3.26774124816583,89,3,"105",7550
"38881",2,2.10406673848526,1,3,"105",7550
"38882",1,4.38711012691119,2,3,"105",7600
"38883",2,3.70424100118843,5,3,"105",7600
"38884",3,2.98794118913008,34,3,"105",7600
"38885",1,2.98725934286586,17,3,"105",7650
"38886",2,3.06472904970972,50,3,"105",7650
"38887",1,2.7926100547458,74,3,"105",7700
"38888",1,2.68734806249501,65,3,"105",7750
"38889",1,2.72813305081928,74,3,"105",7800
"38890",1,2.89302090340263,84,3,"105",7850
"38891",1,2.83863628509462,85,3,"105",7900
"38892",1,2.77190961368533,25,3,"105",7950
"38893",2,2.44842077458215,41,3,"105",7950
"38894",1,2.97472684958548,76,3,"105",8000
"38895",1,3.31084767065377,93,3,"105",8050
"38896",1,3.13024283892531,95,3,"105",8100
"38897",1,3.16847635571315,63,3,"105",8150
"38898",2,3.22534394015069,6,3,"105",8150
"38899",1,2.75350348850016,61,3,"105",8200
"38900",2,1.69923448089898,3,3,"105",8200
"38901",1,2.93241215516787,106,3,"105",8250
"38902",2,1.90172416135398,3,3,"105",8250
"38903",1,2.96093864206034,102,3,"105",8300
"38904",2,0.680351417378264,3,3,"105",8300
"38905",1,3.0430177205114,115,3,"105",8350
"38906",2,3.56931940490704,2,3,"105",8350
"38907",1,3.14280475517528,98,3,"105",8400
"38908",2,3.24405546345928,1,3,"105",8400
"38909",1,2.78556092004394,127,3,"105",8450
"38910",2,3.3369984090082,3,3,"105",8450
"38911",1,2.9340435397064,125,3,"105",8500
"38912",2,3.2106336664744,3,3,"105",8500
"38913",1,2.92406963384276,123,3,"105",8550
"38914",2,3.03557022447099,3,3,"105",8550
"38915",1,3.01018053933664,108,3,"105",8600
"38916",1,2.99485508563536,43,3,"105",8650
"38917",2,2.01791810404482,30,3,"105",8650
"38918",1,2.66262921272735,49,3,"105",8700
"38919",2,2.01616800460817,30,3,"105",8700
"38920",1,2.87641233797938,161,3,"105",8750
"38921",1,2.69735803201397,160,3,"105",8800
"38922",1,2.33874602886767,152,3,"105",8850
"38923",1,2.72961439777152,144,3,"105",8900
"38924",1,3.46506227735087,78,3,"105",8950
"38925",1,3.0320679256347,131,3,"105",9000
"38926",1,1.95058338545462,68,3,"105",9050
"38927",2,5.7500417294138,1,3,"105",9050
"38928",3,3.6125252568429,5,3,"105",9050
"38929",1,2.669953045342,114,3,"105",9100
"38930",1,2.65920431131258,100,3,"105",9150
"38931",1,2.43735186913277,97,3,"105",9200
"38932",1,3.69677489103895,83,3,"105",9250
"38933",1,2.78493457545138,105,3,"105",9300
"38934",2,4.34321402880401,1,3,"105",9300
"38935",1,2.88430583027616,131,3,"105",9350
"38936",1,2.80570449150617,38,3,"105",9400
"38937",2,2.54503111089986,20,3,"105",9400
"38938",1,1.42580404134313,10,3,"105",9450
"38939",2,2.07182324403956,11,3,"105",9450
"38940",3,2.1775379926448,21,3,"105",9450
"38941",1,3.35279501834875,112,3,"105",9500
"38942",1,2.98393239535977,147,3,"105",9550
"38943",1,2.73428849448703,150,3,"105",9600
"38944",1,2.66758351546067,149,3,"105",9650
"38945",1,2.45941179601251,130,3,"105",9700
"38946",2,1.7800151122954,1,3,"105",9700
"38947",1,2.66100683298329,145,3,"105",9750
"38948",1,2.68480038103146,146,3,"105",9800
"38949",1,2.36831335367344,53,3,"105",9850
"38950",2,1.89237283729408,28,3,"105",9850
"38951",1,1.91541920621234,3,3,"105",9900
"38952",2,2.21658755719288,21,3,"105",9900
"38953",3,2.18969229798834,27,3,"105",9900
"38954",1,2.41399251417591,62,3,"105",9950
"38955",2,2.02554110356593,16,3,"105",9950
"38956",1,5.1236332811785,1,3,"106",0
"38957",2,4.97327377736805,3,3,"106",0
"38958",3,4.6787000134094,4,3,"106",0
"38959",1,4.6414711783628,4,3,"106",50
"38960",2,3.48517251815179,6,3,"106",50
"38961",3,4.38596180671925,1,3,"106",50
"38962",4,4.40770068062703,1,3,"106",50
"38963",5,4.21578420344306,1,3,"106",50
"38964",1,3.00154906771592,13,3,"106",100
"38965",2,1.61524197986016,3,3,"106",100
"38966",3,3.97408355275648,4,3,"106",100
"38967",4,0.329407240357586,1,3,"106",100
"38968",1,3.12717477288882,44,3,"106",150
"38969",2,2.1750268341248,6,3,"106",150
"38970",3,0.896046427368582,1,3,"106",150
"38971",1,2.83166497854593,26,3,"106",200
"38972",2,2.64512664711283,36,3,"106",200
"38973",3,0.634076375525851,1,3,"106",200
"38974",1,2.86990172996485,76,3,"106",250
"38975",2,1.4088629285055,3,3,"106",250
"38976",1,2.62027770475415,51,3,"106",300
"38977",2,1.41231003038109,3,3,"106",300
"38978",3,2.16612203702824,10,3,"106",300
"38979",1,2.82315130787362,78,3,"106",350
"38980",2,1.3734421718046,3,3,"106",350
"38981",1,2.56252835085109,71,3,"106",400
"38982",2,1.29063197346816,3,3,"106",400
"38983",1,2.74872647163247,77,3,"106",450
"38984",2,1.1526024478369,3,3,"106",450
"38985",1,3.06232612109784,119,3,"106",500
"38986",1,2.98202714689516,127,3,"106",550
"38987",1,3.0458788682138,41,3,"106",600
"38988",2,2.31968321569785,45,3,"106",600
"38989",1,2.71816111973847,96,3,"106",650
"38990",2,2.00678636754944,6,3,"106",650
"38991",1,2.81822777074065,123,3,"106",700
"38992",1,3.05586805111785,133,3,"106",750
"38993",1,2.9785336934664,135,3,"106",800
"38994",1,3.07081498038399,78,3,"106",850
"38995",2,1.71221668791977,10,3,"106",850
"38996",1,3.07399275177991,81,3,"106",900
"38997",2,1.7796569676521,10,3,"106",900
"38998",1,3.25269522255669,114,3,"106",950
"38999",1,3.14581196184287,80,3,"106",1000
"39000",2,3.00761205812246,6,3,"106",1000
"39001",1,3.07588677284171,75,3,"106",1050
"39002",2,2.32281006104445,10,3,"106",1050
"39003",1,3.36316706762745,144,3,"106",1100
"39004",1,2.89893088631112,153,3,"106",1150
"39005",1,3.25248503219919,29,3,"106",1200
"39006",2,2.96223673314665,45,3,"106",1200
"39007",1,3.02375009731195,30,3,"106",1250
"39008",2,2.82118291162737,44,3,"106",1250
"39009",1,3.10518973289046,29,3,"106",1300
"39010",2,2.81220562852877,45,3,"106",1300
"39011",1,2.91237039052999,77,3,"106",1350
"39012",1,2.85817398578482,70,3,"106",1400
"39013",1,0.509136523930467,1,3,"106",1450
"39014",2,1.98364019511385,28,3,"106",1450
"39015",3,2.22801901012376,27,3,"106",1450
"39016",1,2.93306371640328,36,3,"106",1500
"39017",2,2.40043727360239,34,3,"106",1500
"39018",1,2.94291352072447,38,3,"106",1550
"39019",2,2.11982813976122,34,3,"106",1550
"39020",1,2.53632543524292,29,3,"106",1600
"39021",2,2.4179625841636,40,3,"106",1600
"39022",1,0.52630699216332,1,3,"106",1650
"39023",2,2.58492634040984,50,3,"106",1650
"39024",3,1.03405584844396,3,3,"106",1650
"39025",1,0.434848582842349,1,3,"106",1700
"39026",2,2.37144166574102,68,3,"106",1700
"39027",1,2.47058978954466,70,3,"106",1750
"39028",1,0.626476152778381,1,3,"106",1800
"39029",2,2.31879626741128,70,3,"106",1800
"39030",1,1.02623975388447,6,3,"106",1850
"39031",2,2.59945382473293,42,3,"106",1850
"39032",1,0.287851524227334,1,3,"106",1900
"39033",2,0.945225771351968,10,3,"106",1900
"39034",3,2.99754997547583,27,3,"106",1900
"39035",4,0.746767806802383,3,3,"106",1900
"39036",1,0.459449953749045,1,3,"106",1950
"39037",2,0.786520483384361,10,3,"106",1950
"39038",3,2.92946982195282,27,3,"106",1950
"39039",4,0.765370206776626,3,3,"106",1950
"39040",1,2.99057800174295,46,3,"106",2000
