"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"77017",2,0.494628395869061,1,4,"181",3450
"77018",1,2.39763983470692,131,4,"181",3500
"77019",2,0.491179844863362,1,4,"181",3500
"77020",1,2.38605232518866,134,4,"181",3550
"77021",2,0.491158640359712,1,4,"181",3550
"77022",1,2.84654235932255,128,4,"181",3600
"77023",2,0.491082121442026,1,4,"181",3600
"77024",1,2.6474609439796,118,4,"181",3650
"77025",2,0.543601775199456,1,4,"181",3650
"77026",1,2.4496253781547,79,4,"181",3700
"77027",2,0.483947238859772,1,4,"181",3700
"77028",1,2.67484443930964,109,4,"181",3750
"77029",2,0.628056247481069,1,4,"181",3750
"77030",1,2.55754889664861,103,4,"181",3800
"77031",2,0.671751330478772,1,4,"181",3800
"77032",1,2.28918971664029,120,4,"181",3850
"77033",2,0.642743689195001,1,4,"181",3850
"77034",1,2.9714120347125,104,4,"181",3900
"77035",2,0.614494735534813,1,4,"181",3900
"77036",3,4.0172791986617,1,4,"181",3900
"77037",1,1.35540264667296,6,4,"181",3950
"77038",2,3.00658518921384,1,4,"181",3950
"77039",3,2.04028192176006,10,4,"181",3950
"77040",4,1.99966250983457,6,4,"181",3950
"77041",5,0.584729852153965,1,4,"181",3950
"77042",6,2.77656560700445,1,4,"181",3950
"77043",1,1.15127258944152,6,4,"181",4000
"77044",2,2.73969568755259,3,4,"181",4000
"77045",3,2.73476983989317,53,4,"181",4000
"77046",1,2.79903411935572,113,4,"181",4050
"77047",2,3.47231228146317,1,4,"181",4050
"77048",1,2.64824878481921,113,4,"181",4100
"77049",2,0.661262291216038,3,4,"181",4100
"77050",1,2.96607175519879,79,4,"181",4150
"77051",2,0.567010775911707,1,4,"181",4150
"77052",1,2.4992681218825,104,4,"181",4200
"77053",2,0.159740527968897,3,4,"181",4200
"77054",1,2.35783867339959,104,4,"181",4250
"77055",2,3.14103702705828,6,4,"181",4250
"77056",1,0.469392759502444,3,4,"181",4300
"77057",2,3.7150604144401,9,4,"181",4300
"77058",3,1.73885165392452,36,4,"181",4300
"77059",1,2.83522981792236,97,4,"181",4350
"77060",2,2.22331679559963,3,4,"181",4350
"77061",1,2.23259716827183,106,4,"181",4400
"77062",2,0.640377345258498,3,4,"181",4400
"77063",1,2.46841964510649,108,4,"181",4450
"77064",2,0.947192703463016,3,4,"181",4450
"77065",1,2.9031058284509,97,4,"181",4500
"77066",2,0.706451188011431,3,4,"181",4500
"77067",1,2.87309354231535,103,4,"181",4550
"77068",2,0.430406444177389,3,4,"181",4550
"77069",1,2.86679679079001,100,4,"181",4600
"77070",2,2.23066274401482,3,4,"181",4600
"77071",1,2.87164490945729,26,4,"181",4650
"77072",2,3.71503705587297,21,4,"181",4650
"77073",1,2.65938863416111,26,4,"181",4700
"77074",2,2.36922029754586,33,4,"181",4700
"77075",1,1.43032164591293,28,4,"181",4750
"77076",2,1.9905967930986,30,4,"181",4750
"77077",3,4.15545205723758,1,4,"181",4750
"77078",1,1.7815706442071,28,4,"181",4800
"77079",2,2.25844299216226,6,4,"181",4800
"77080",3,2.69245871293768,9,4,"181",4800
"77081",4,2.81850357814213,1,4,"181",4800
"77082",1,1.51598088065707,28,4,"181",4850
"77083",2,1.55599403240948,6,4,"181",4850
"77084",3,1.38502066004985,10,4,"181",4850
"77085",4,2.75861632888664,1,4,"181",4850
"77086",1,1.35566659595428,28,4,"181",4900
"77087",2,1.06669851726136,6,4,"181",4900
"77088",3,1.19624706842859,6,4,"181",4900
"77089",1,1.50069041681616,28,4,"181",4950
"77090",2,1.11074617888839,6,4,"181",4950
"77091",3,1.00360011749893,10,4,"181",4950
"77092",1,3.10670593591482,26,4,"181",5000
"77093",2,1.97296109605517,6,4,"181",5000
"77094",3,2.6040121018931,10,4,"181",5000
"77095",1,1.78624545596599,28,4,"181",5050
"77096",2,2.00893634171627,6,4,"181",5050
"77097",3,1.31837404441311,10,4,"181",5050
"77098",1,1.25270714679585,28,4,"181",5100
"77099",2,0.455670249416149,3,4,"181",5100
"77100",3,1.19097705729331,10,4,"181",5100
"77101",1,1.2393950866422,28,4,"181",5150
"77102",2,2.18227171328954,16,4,"181",5150
"77103",1,1.65146976303653,28,4,"181",5200
"77104",2,2.53510234955473,17,4,"181",5200
"77105",1,3.19323999170406,71,4,"181",5250
"77106",1,2.85316015006035,71,4,"181",5300
"77107",2,0.365710732683634,1,4,"181",5300
"77108",1,2.27970831671869,105,4,"181",5350
"77109",2,0.0214462117866996,1,4,"181",5350
"77110",1,2.23764164383439,105,4,"181",5400
"77111",2,0.00778331548891796,1,4,"181",5400
"77112",1,1.99542716295713,105,4,"181",5450
"77113",2,0.00601331855134938,1,4,"181",5450
"77114",1,3.02398127560759,55,4,"181",5500
"77115",2,3.15684117569158,2,4,"181",5500
"77116",3,0.530807356768913,1,4,"181",5500
"77117",1,2.2009175808579,70,4,"181",5550
"77118",2,0.194827770094513,1,4,"181",5550
"77119",1,2.16919036357667,64,4,"181",5600
"77120",1,1.99185972191168,66,4,"181",5650
"77121",2,4.10555769902215,1,4,"181",5650
"77122",3,0.879376467480515,3,4,"181",5650
"77123",1,1.97283546144802,66,4,"181",5700
"77124",2,4.75714654493637,1,4,"181",5700
"77125",3,0.969708881388139,3,4,"181",5700
"77126",1,2.31663032997263,21,4,"181",5750
"77127",2,1.96098328197501,31,4,"181",5750
"77128",3,2.88402548080164,3,4,"181",5750
"77129",1,2.34008055046606,91,4,"181",5800
"77130",2,2.83428249586318,5,4,"181",5800
"77131",1,2.26098114302064,91,4,"181",5850
"77132",2,1.37749626797313,3,4,"181",5850
"77133",3,1.30793978836948,1,4,"181",5850
"77134",1,2.10628876341093,66,4,"181",5900
"77135",2,4.19258839501328,1,4,"181",5900
"77136",3,0.923573075539281,3,4,"181",5900
"77137",4,3.25635262458198,3,4,"181",5900
"77138",1,2.88363300342496,63,4,"181",5950
"77139",2,0.70682880735349,3,4,"181",5950
"77140",3,1.81639154720427,3,4,"181",5950
"77141",1,2.74876721009637,12,4,"181",6000
"77142",2,1.47568657240607,28,4,"181",6000
"77143",3,0.485396614763816,3,4,"181",6000
"77144",4,0.982749759603123,1,4,"181",6000
"77145",1,3.12697512282263,98,4,"181",6050
"77146",2,0.874593400005159,3,4,"181",6050
"77147",1,2.60396007666698,118,4,"181",6100
"77148",2,0.873792599269746,3,4,"181",6100
"77149",1,2.53790562594623,116,4,"181",6150
"77150",2,1.14184310081408,3,4,"181",6150
"77151",1,2.6620210027414,111,4,"181",6200
"77152",2,1.38437492901136,3,4,"181",6200
"77153",1,2.68818236278665,101,4,"181",6250
"77154",2,1.36907182691789,3,4,"181",6250
"77155",1,2.52337180881495,94,4,"181",6300
"77156",2,0.998691594471241,3,4,"181",6300
"77157",1,3.38859423469425,13,4,"181",6350
"77158",2,3.16149294027265,46,4,"181",6350
"77159",3,0.912527002484886,3,4,"181",6350
"77160",1,2.36681760674697,15,4,"181",6400
"77161",2,3.01306139359051,37,4,"181",6400
"77162",1,2.18648728167819,15,4,"181",6450
"77163",2,2.74847879279401,57,4,"181",6450
"77164",1,3.16102156399776,7,4,"181",6500
"77165",2,3.45736047930586,71,4,"181",6500
"77166",1,1.18984030580269,10,4,"181",6550
"77167",2,2.94525064494405,30,4,"181",6550
"77168",1,0.533279827917581,6,4,"181",6600
"77169",2,1.37955726593716,1,4,"181",6600
"77170",3,4.86365830728269,1,4,"181",6600
"77171",4,3.03452852208899,28,4,"181",6600
"77172",1,2.27049920376645,16,4,"181",6650
"77173",2,3.10083911769031,51,4,"181",6650
"77174",1,1.11925187762486,21,4,"181",6700
"77175",2,2.79180899014488,66,4,"181",6700
"77176",1,1.44721452766818,21,4,"181",6750
"77177",2,2.67528766071372,66,4,"181",6750
"77178",1,1.2132168723194,15,4,"181",6800
"77179",2,1.93172968001328,28,4,"181",6800
"77180",3,1.10048842684692,6,4,"181",6800
"77181",1,1.77567018525571,21,4,"181",6850
"77182",2,2.59245475167639,66,4,"181",6850
"77183",1,2.72484241937959,81,4,"181",6900
"77184",2,3.68517055914648,1,4,"181",6900
"77185",1,2.4387649577759,39,4,"181",6950
"77186",2,3.16234455112026,1,4,"181",6950
"77187",3,1.44014871314525,10,4,"181",6950
"77188",1,2.86267354886855,86,4,"181",7000
"77189",2,3.10594360702187,1,4,"181",7000
"77190",1,3.71426739274551,76,4,"181",7050
"77191",2,3.04896634615734,1,4,"181",7050
"77192",1,3.0254381593397,61,4,"181",7100
"77193",2,2.99161488998835,1,4,"181",7100
"77194",1,2.568729984254,75,4,"181",7150
"77195",2,2.93346778574438,1,4,"181",7150
"77196",3,2.79972112726464,3,4,"181",7150
"77197",4,0.630417520378362,1,4,"181",7150
"77198",1,2.37645756595064,66,4,"181",7200
"77199",2,2.87916323434431,1,4,"181",7200
"77200",3,2.40814033611917,10,4,"181",7200
"77201",1,2.19756527917794,66,4,"181",7250
"77202",2,5.80413690396772,1,4,"181",7250
"77203",3,2.39427023280429,10,4,"181",7250
"77204",1,3.38923309075156,45,4,"181",7300
"77205",2,4.16488206671895,2,4,"181",7300
"77206",3,2.52835033721591,10,4,"181",7300
"77207",1,2.13780454732839,21,4,"181",7350
"77208",2,3.49840661335493,2,4,"181",7350
"77209",3,1.52118251202102,10,4,"181",7350
"77210",4,0.761937216949908,3,4,"181",7350
"77211",5,2.89029661107645,1,4,"181",7350
"77212",1,1.99912240645887,21,4,"181",7400
"77213",2,2.42476206049171,1,4,"181",7400
"77214",3,1.24737388214363,10,4,"181",7400
"77215",4,0.823020412577244,3,4,"181",7400
"77216",5,1.95533353932264,1,4,"181",7400
"77217",1,1.49716714197776,21,4,"181",7450
"77218",2,2.88659454201659,1,4,"181",7450
"77219",3,0.918583620430313,10,4,"181",7450
"77220",4,0.721211772710556,3,4,"181",7450
"77221",5,1.96176721350929,1,4,"181",7450
"77222",1,1.21842571755101,21,4,"181",7500
"77223",2,3.29986932536574,2,4,"181",7500
"77224",3,2.23981591944706,15,4,"181",7500
"77225",4,1.0792894286105,3,4,"181",7500
"77226",1,1.32595824112639,21,4,"181",7550
"77227",2,3.4438793808259,3,4,"181",7550
"77228",3,2.16799232222787,14,4,"181",7550
"77229",4,1.03175233024736,3,4,"181",7550
"77230",1,2.25172253598979,19,4,"181",7600
"77231",2,3.43709146337505,8,4,"181",7600
"77232",3,2.66178926205202,6,4,"181",7600
"77233",4,3.71979692053209,1,4,"181",7600
"77234",1,2.90538733758823,4,4,"181",7650
"77235",2,3.37067533118725,3,4,"181",7650
"77236",3,3.21634978725718,2,4,"181",7650
"77237",4,1.42234353967006,6,4,"181",7650
"77238",5,3.33101640904338,7,4,"181",7650
"77239",1,2.46573686932436,21,4,"181",7700
"77240",2,2.88473375985056,27,4,"181",7700
"77241",3,1.37179651188632,6,4,"181",7700
"77242",1,2.96259652308987,31,4,"181",7750
"77243",2,2.40183312504326,8,4,"181",7750
"77244",3,1.61210246922962,3,4,"181",7750
"77245",1,2.19215588296802,45,4,"181",7800
"77246",2,1.4457164837319,6,4,"181",7800
"77247",3,0.474715704241587,3,4,"181",7800
"77248",1,1.93141090310238,45,4,"181",7850
"77249",2,1.30430908223121,3,4,"181",7850
"77250",3,0.371965884143256,3,4,"181",7850
"77251",1,1.46068383210791,45,4,"181",7900
"77252",2,0.555152398086924,3,4,"181",7900
"77253",3,2.44578231477827,8,4,"181",7900
"77254",1,3.19026552348758,17,4,"181",7950
"77255",2,0.504101344711531,3,4,"181",7950
"77256",3,1.15886835030797,10,4,"181",7950
"77257",4,0.0854564216428496,1,4,"181",7950
"77258",1,2.51322981681534,28,4,"181",8000
"77259",2,1.59032499496487,3,4,"181",8000
"77260",3,1.88019341386565,10,4,"181",8000
"77261",4,0.0854564216428458,1,4,"181",8000
"77262",1,1.74441477521029,28,4,"181",8050
"77263",2,2.77119927542769,10,4,"181",8050
"77264",3,1.18201016304068,10,4,"181",8050
"77265",1,2.96926005867573,64,4,"181",8100
"77266",2,0.813457334897733,10,4,"181",8100
"77267",1,2.58963002785323,75,4,"181",8150
"77268",2,1.12505547048588,10,4,"181",8150
"77269",1,2.03335883452226,78,4,"181",8200
"77270",2,0.874195124621556,3,4,"181",8200
"77271",3,0.804005596995442,1,4,"181",8200
"77272",1,3.00230324589444,80,4,"181",8250
"77273",1,2.60013861252297,120,4,"181",8300
"77274",1,5.52142454897285,1,4,"181",8350
"77275",2,2.4175182084145,104,4,"181",8350
"77276",1,0.388319095590211,1,4,"181",8400
"77277",2,2.93003101703769,76,4,"181",8400
"77278",1,0.38297313221687,1,4,"181",8450
"77279",2,2.5001975659137,101,4,"181",8450
"77280",1,1.96571794772292,1,4,"181",8500
"77281",2,3.17269850815062,58,4,"181",8500
"77282",1,0.0888137939736836,1,4,"181",8550
"77283",2,2.9544575064503,52,4,"181",8550
"77284",3,0.740413951817763,6,4,"181",8550
"77285",1,2.87599032075632,64,4,"181",8600
"77286",2,1.05429991761068,6,4,"181",8600
"77287",1,0.625449918058988,1,4,"181",8650
"77288",2,2.65609908449331,22,4,"181",8650
"77289",3,1.34961606429958,6,4,"181",8650
"77290",4,0.824938006442074,6,4,"181",8650
"77291",1,1.26865799962007,1,4,"181",8700
"77292",2,2.91366208054091,16,4,"181",8700
"77293",3,0.630589956793758,6,4,"181",8700
"77294",4,1.15402751036893,6,4,"181",8700
"77295",5,2.672589644895,1,4,"181",8700
"77296",1,1.17024440609644,1,4,"181",8750
"77297",2,2.03740779962061,34,4,"181",8750
"77298",3,0.65139645060809,6,4,"181",8750
"77299",4,0.80319729580627,6,4,"181",8750
"77300",1,0.695692640467042,1,4,"181",8800
"77301",2,1.98318678186724,34,4,"181",8800
"77302",3,0.921583954557598,6,4,"181",8800
"77303",4,0.715729509943236,6,4,"181",8800
"77304",1,0.616015300134664,1,4,"181",8850
"77305",2,2.45216860122644,36,4,"181",8850
"77306",3,1.99007205784565,13,4,"181",8850
"77307",1,0.597808539584372,1,4,"181",8900
"77308",2,2.07751673958604,36,4,"181",8900
"77309",3,2.47308057528175,17,4,"181",8900
"77310",1,0.425507344237442,1,4,"181",8950
"77311",2,2.35759727942628,32,4,"181",8950
"77312",3,2.82143377966228,21,4,"181",8950
"77313",1,0.446796620399035,1,4,"181",9000
"77314",2,2.08353027649009,36,4,"181",9000
"77315",3,2.47442560467988,15,4,"181",9000
"77316",4,0.306367132701926,1,4,"181",9000
"77317",1,0.446764725554736,1,4,"181",9050
"77318",2,2.95488738886474,47,4,"181",9050
"77319",3,0.148824796321042,1,4,"181",9050
"77320",1,0.485566607171457,1,4,"181",9100
"77321",2,2.75854210789311,20,4,"181",9100
"77322",3,2.42978838152908,6,4,"181",9100
"77323",4,3.69935677246734,1,4,"181",9100
"77324",5,0.0106737996983243,1,4,"181",9100
"77325",1,0.458746553120569,1,4,"181",9150
"77326",2,2.21304704821732,28,4,"181",9150
"77327",3,4.91419649688532,1,4,"181",9150
"77328",4,1.56339869227381,6,4,"181",9150
"77329",5,3.851154602194,1,4,"181",9150
"77330",6,0.0105513032370401,1,4,"181",9150
"77331",1,2.94592772722681,3,4,"181",9200
"77332",2,1.84477428597942,28,4,"181",9200
"77333",3,3.08734528419046,4,4,"181",9200
"77334",4,0.849653038821974,6,4,"181",9200
"77335",1,2.46094044852233,39,4,"181",9250
"77336",2,2.53403758900361,4,4,"181",9250
"77337",3,0.663314516650511,6,4,"181",9250
"77338",1,2.65370449303495,6,4,"181",9300
"77339",2,0.524819394423923,3,4,"181",9300
"77340",3,1.08635080685704,6,4,"181",9300
"77341",4,1.77022482706422,21,4,"181",9300
"77342",1,1.37552738070205,6,4,"181",9350
"77343",2,1.44342895091966,28,4,"181",9350
"77344",3,0.671454358216307,6,4,"181",9350
"77345",4,0.986998038607344,6,4,"181",9350
"77346",1,1.38717051249399,28,4,"181",9400
"77347",2,0.667222631594137,6,4,"181",9400
"77348",3,0.937408686840809,6,4,"181",9400
"77349",4,0.786152561402924,3,4,"181",9400
"77350",1,0.850315965782936,6,4,"181",9450
"77351",2,2.47178930860151,21,4,"181",9450
"77352",3,0.449233354166457,6,4,"181",9450
"77353",4,1.46870341387665,6,4,"181",9450
"77354",1,0.894301817999808,6,4,"181",9500
"77355",2,2.27468358584173,28,4,"181",9500
"77356",3,1.45734840385252,28,4,"181",9500
"77357",1,1.04360521924435,6,4,"181",9550
"77358",2,2.0307766371373,28,4,"181",9550
"77359",3,1.10019876766138,6,4,"181",9550
"77360",4,1.05384651652716,6,4,"181",9550
"77361",1,0.688234018471229,6,4,"181",9600
"77362",2,1.28678379249444,28,4,"181",9600
"77363",3,3.30289238878366,17,4,"181",9600
"77364",1,3.3190472781783,47,4,"181",9650
"77365",2,3.07075314765327,14,4,"181",9650
"77366",3,2.18127922100771,1,4,"181",9650
"77367",1,2.89485161471568,3,4,"181",9700
"77368",2,1.56494271885736,15,4,"181",9700
"77369",3,1.76786500342153,28,4,"181",9700
"77370",4,2.22857037525163,3,4,"181",9700
"77371",1,1.65017527638542,32,4,"181",9750
"77372",2,1.40318680288992,15,4,"181",9750
"77373",3,2.00704758168019,3,4,"181",9750
"77374",1,2.89334776801378,51,4,"181",9800
"77375",2,1.22572254699254,15,4,"181",9800
"77376",3,0.826164612453983,3,4,"181",9800
"77377",1,1.90801402552679,55,4,"181",9850
"77378",2,2.12663094352584,15,4,"181",9850
"77379",3,0.631407683099813,3,4,"181",9850
"77380",1,2.15387427207202,53,4,"181",9900
"77381",2,1.62204320851916,15,4,"181",9900
"77382",3,0.221180867182069,3,4,"181",9900
"77383",1,1.80799601288124,55,4,"181",9950
"77384",2,1.16905845844791,15,4,"181",9950
"77385",3,0.831413558450737,3,4,"181",9950
"77386",1,4.57673760335897,1,4,"182",0
"77387",1,2.34202705364392,1,4,"182",50
"77388",2,5.05558872143722,3,4,"182",50
"77389",3,3.32657408154396,1,4,"182",50
"77390",4,1.3710219910709,1,4,"182",50
"77391",1,4.41532898416014,6,4,"182",100
"77392",2,3.48842318494744,8,4,"182",100
"77393",3,0.174681681924578,1,4,"182",100
"77394",4,2.15555801224297,3,4,"182",100
"77395",1,3.02010342964009,6,4,"182",150
"77396",2,1.9646763135883,3,4,"182",150
"77397",3,0.0203887223729201,1,4,"182",150
"77398",4,2.4850422161286,3,4,"182",150
"77399",5,3.16627979911039,6,4,"182",150
"77400",1,2.95758600600894,6,4,"182",200
"77401",2,3.03679189354884,31,4,"182",200
"77402",3,0.147519761388096,1,4,"182",200
"77403",1,2.89698399363115,6,4,"182",250
"77404",2,3.17129879440508,33,4,"182",250
"77405",3,0.147519761388092,1,4,"182",250
"77406",1,2.81522331436165,6,4,"182",300
"77407",2,3.08493157799847,34,4,"182",300
"77408",3,0.147519761388092,1,4,"182",300
"77409",1,3.01252410853552,62,4,"182",350
"77410",2,0.147519761388093,1,4,"182",350
"77411",1,2.85580286979956,63,4,"182",400
"77412",2,0.147519761388092,1,4,"182",400
"77413",1,2.9035138000067,67,4,"182",450
"77414",2,0.147519761388093,1,4,"182",450
"77415",1,2.9007284366983,62,4,"182",500
"77416",2,0.146538493236418,1,4,"182",500
"77417",3,0.962044447533214,3,4,"182",500
"77418",1,3.00695208048669,70,4,"182",550
"77419",2,0.146450947419264,1,4,"182",550
"77420",1,2.89703009912733,74,4,"182",600
"77421",2,0.146538493236418,1,4,"182",600
"77422",1,1.52276138388829,28,4,"182",650
"77423",2,0.146490204450671,1,4,"182",650
"77424",3,2.58656637520046,15,4,"182",650
"77425",1,2.83605086728726,69,4,"182",700
"77426",2,0.245267935124018,1,4,"182",700
"77427",3,0.658297083390168,1,4,"182",700
"77428",1,3.02566108341826,75,4,"182",750
"77429",2,0.44339960532233,1,4,"182",750
"77430",1,3.1529337967597,79,4,"182",800
"77431",2,0.809607417209106,1,4,"182",800
"77432",1,3.30986405953113,88,4,"182",850
"77433",1,3.10549559533184,93,4,"182",900
"77434",2,0.879088306144497,1,4,"182",900
"77435",1,3.09121118334242,94,4,"182",950
"77436",1,3.20682804789133,102,4,"182",1000
"77437",1,3.19488079763847,106,4,"182",1050
"77438",1,3.20413548880356,109,4,"182",1100
"77439",1,3.27894575631136,105,4,"182",1150
"77440",1,3.35412426748192,106,4,"182",1200
"77441",1,3.14657052331864,105,4,"182",1250
"77442",1,3.05889356121588,103,4,"182",1300
"77443",1,3.29106177211667,102,4,"182",1350
"77444",1,3.1146828721937,103,4,"182",1400
"77445",1,3.17607528802744,100,4,"182",1450
"77446",1,2.93913657414224,99,4,"182",1500
"77447",1,3.12577053308607,100,4,"182",1550
"77448",1,3.16227554261462,102,4,"182",1600
"77449",1,3.34356609051391,105,4,"182",1650
"77450",1,3.29382827307106,111,4,"182",1700
"77451",1,3.19148787874928,108,4,"182",1750
"77452",1,3.39296066800439,113,4,"182",1800
"77453",1,3.28945813448111,110,4,"182",1850
"77454",1,3.21163075988602,109,4,"182",1900
"77455",1,3.24912955605609,107,4,"182",1950
"77456",1,3.12003314572278,105,4,"182",2000
"77457",1,3.20056336786963,109,4,"182",2050
"77458",1,3.26424967009975,104,4,"182",2100
"77459",1,2.6593009137475,78,4,"182",2150
"77460",2,2.66082465479678,15,4,"182",2150
"77461",1,3.23426243229988,106,4,"182",2200
"77462",1,3.25293897438791,110,4,"182",2250
"77463",1,3.45873060724306,106,4,"182",2300
"77464",1,3.25433894406321,108,4,"182",2350
"77465",1,3.32219022873077,103,4,"182",2400
"77466",1,3.07184971884315,98,4,"182",2450
"77467",1,3.16278957756363,98,4,"182",2500
"77468",1,3.09211693515438,98,4,"182",2550
"77469",1,3.18350236298925,104,4,"182",2600
"77470",1,3.32888373400099,115,4,"182",2650
"77471",1,2.96415205118251,111,4,"182",2700
"77472",1,2.89023237613421,111,4,"182",2750
"77473",1,2.19010508546239,41,4,"182",2800
"77474",2,0.933009627276885,21,4,"182",2800
"77475",1,3.05520067832536,117,4,"182",2850
"77476",1,2.69821884072424,91,4,"182",2900
"77477",2,2.48382031347682,15,4,"182",2900
"77478",1,2.90125901728309,111,4,"182",2950
"77479",1,2.6699087741584,102,4,"182",3000
"77480",1,2.34989807774889,91,4,"182",3050
"77481",2,2.18181507475141,8,4,"182",3050
"77482",1,2.20382360225089,91,4,"182",3100
"77483",2,3.01537741628971,14,4,"182",3100
"77484",1,2.11751704808559,91,4,"182",3150
"77485",2,2.85256063210772,14,4,"182",3150
"77486",1,2.26561516653239,91,4,"182",3200
"77487",2,3.05584404752479,14,4,"182",3200
"77488",1,2.12746272443512,91,4,"182",3250
"77489",2,1.40157524245769,15,4,"182",3250
"77490",1,2.51647013986182,84,4,"182",3300
"77491",2,1.85167922266667,15,4,"182",3300
"77492",1,2.40545690018012,6,4,"182",3350
"77493",2,1.80292197889887,28,4,"182",3350
"77494",3,1.87340433096368,15,4,"182",3350
"77495",1,2.30723895359128,67,4,"182",3400
"77496",2,3.55129801485408,4,4,"182",3400
"77497",1,2.45151732063423,76,4,"182",3450
"77498",1,2.71093613027573,77,4,"182",3500
"77499",1,2.66046663556277,79,4,"182",3550
"77500",1,3.57313170973598,82,4,"182",3600
"77501",1,2.93328057277651,87,4,"182",3650
"77502",2,3.1388098019683,4,4,"182",3650
"77503",1,2.3347504959742,105,4,"182",3700
"77504",2,3.38806773718822,6,4,"182",3700
"77505",1,2.30604668909924,105,4,"182",3750
"77506",2,2.83225876233243,3,4,"182",3750
"77507",1,2.88568878323465,98,4,"182",3800
"77508",2,2.74117654527424,3,4,"182",3800
"77509",1,2.13495508706548,105,4,"182",3850
"77510",2,3.00893457058185,6,4,"182",3850
"77511",1,2.78290032996142,65,4,"182",3900
"77512",2,1.23225778537966,3,4,"182",3900
"77513",3,2.26169511456958,10,4,"182",3900
"77514",1,2.23258780476525,105,4,"182",3950
"77515",2,2.09462153123476,10,4,"182",3950
"77516",1,1.87867263653803,105,4,"182",4000
"77517",2,1.93802728611722,10,4,"182",4000
"77518",1,2.3546179601221,105,4,"182",4050
"77519",2,1.9037581038286,10,4,"182",4050
"77520",1,2.2266203862943,105,4,"182",4100
"77521",2,1.15423727377785,10,4,"182",4100
"77522",1,2.44905316881805,87,4,"182",4150
"77523",2,1.28034113477531,10,4,"182",4150
"77524",1,2.1070900776063,91,4,"182",4200
"77525",2,1.79298761289642,1,4,"182",4200
"77526",3,1.0687325468908,3,4,"182",4200
"77527",1,2.19273729416704,91,4,"182",4250
"77528",2,1.30362416632315,10,4,"182",4250
"77529",1,2.99405378047967,58,4,"182",4300
"77530",2,1.15596824546136,10,4,"182",4300
"77531",1,3.25874892136569,42,4,"182",4350
"77532",2,1.9292569590309,4,4,"182",4350
"77533",3,2.24200286514208,15,4,"182",4350
"77534",1,1.74062311835657,45,4,"182",4400
"77535",2,2.15121875461936,3,4,"182",4400
"77536",3,1.23418645720941,10,4,"182",4400
"77537",1,2.54529428973227,78,4,"182",4450
"77538",2,0.974176685839608,10,4,"182",4450
"77539",1,2.14978153085446,78,4,"182",4500
"77540",2,0.741666900000404,10,4,"182",4500
"77541",1,2.07175767064887,78,4,"182",4550
"77542",2,2.03422798822492,10,4,"182",4550
"77543",1,2.76031868700554,5,4,"182",4600
"77544",2,2.68739455266455,26,4,"182",4600
"77545",3,1.48214632882364,10,4,"182",4600
"77546",1,1.29185501266464,6,4,"182",4650
"77547",2,3.37721608885323,17,4,"182",4650
"77548",3,0.544843092785146,6,4,"182",4650
"77549",4,2.89472865049559,1,4,"182",4650
"77550",1,3.10120720207784,30,4,"182",4700
"77551",2,1.09572898930247,10,4,"182",4700
"77552",3,3.12033306217552,2,4,"182",4700
"77553",1,2.10212612522094,45,4,"182",4750
"77554",2,2.60828465590772,23,4,"182",4750
"77555",1,2.04884725343613,45,4,"182",4800
"77556",2,1.89936836908546,15,4,"182",4800
"77557",1,2.68022843604738,40,4,"182",4850
"77558",2,1.50926865678536,15,4,"182",4850
"77559",3,1.86269671361076,3,4,"182",4850
"77560",1,2.60725763984834,64,4,"182",4900
"77561",2,1.37911216534038,3,4,"182",4900
"77562",1,3.08320988089864,21,4,"182",4950
"77563",2,1.27701432620113,6,4,"182",4950
"77564",3,0.0553000904158419,1,4,"182",4950
"77565",1,3.04404341565311,39,4,"182",5000
"77566",2,1.31810738120847,10,4,"182",5000
"77567",3,1.6451607893485,3,4,"182",5000
"77568",1,2.85592963744679,49,4,"182",5050
"77569",2,1.15793847634441,10,4,"182",5050
"77570",3,1.7880240718358,3,4,"182",5050
"77571",1,3.45797736598981,99,4,"182",5100
"77572",2,1.73744602506092,1,4,"182",5100
"77573",1,2.82945662188486,115,4,"182",5150
"77574",2,0.408416282731235,1,4,"182",5150
"77575",1,2.40034199503562,135,4,"182",5200
"77576",2,0.408441244244504,1,4,"182",5200
"77577",1,2.52704726514798,134,4,"182",5250
"77578",2,0.467473304050616,1,4,"182",5250
"77579",1,2.62934259171376,128,4,"182",5300
"77580",2,0.46656725131539,1,4,"182",5300
"77581",1,2.51342229078838,127,4,"182",5350
"77582",2,0.466567251315393,1,4,"182",5350
"77583",1,2.60876573582337,127,4,"182",5400
"77584",2,0.477426119938994,1,4,"182",5400
"77585",1,2.47545263460904,127,4,"182",5450
"77586",2,3.52283834767614,3,4,"182",5450
"77587",1,2.86158122875902,125,4,"182",5500
"77588",2,1.03248995741185,3,4,"182",5500
"77589",1,2.63462477866888,126,4,"182",5550
"77590",2,0.439156187688479,3,4,"182",5550
"77591",1,2.65187278029188,126,4,"182",5600
"77592",2,0.408111180333141,3,4,"182",5600
"77593",1,2.68034909514369,124,4,"182",5650
"77594",2,0.487866663415302,3,4,"182",5650
"77595",1,2.82511522939672,121,4,"182",5700
"77596",2,0.636754911244104,3,4,"182",5700
"77597",1,2.79658829326249,126,4,"182",5750
"77598",2,0.528632297294821,3,4,"182",5750
"77599",1,2.98624362033703,94,4,"182",5800
