"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"24272",4,2.68483859477623,1,2,"60",9100
"24273",1,2.3001226909617,58,2,"60",9150
"24274",2,4.13023623248229,2,2,"60",9150
"24275",3,1.02834383347091,3,2,"60",9150
"24276",1,2.24647823233286,62,2,"60",9200
"24277",2,3.1004128425046,2,2,"60",9200
"24278",3,3.03555119503279,3,2,"60",9200
"24279",1,2.63385737965409,64,2,"60",9250
"24280",2,1.20381658777953,3,2,"60",9250
"24281",3,2.18109187659759,3,2,"60",9250
"24282",1,3.14541480320579,6,2,"60",9300
"24283",2,1.01830126487734,3,2,"60",9300
"24284",3,1.86422810046711,28,2,"60",9300
"24285",4,1.66860011234314,3,2,"60",9300
"24286",1,2.46510486853779,64,2,"60",9350
"24287",2,1.76348151297046,3,2,"60",9350
"24288",3,1.56808853777428,3,2,"60",9350
"24289",1,2.51812652835795,64,2,"60",9400
"24290",2,1.00361360118086,3,2,"60",9400
"24291",3,1.47298191893397,3,2,"60",9400
"24292",1,2.97939935391064,57,2,"60",9450
"24293",2,0.177821314807875,1,2,"60",9450
"24294",3,1.35010979151005,3,2,"60",9450
"24295",1,2.06917348857738,66,2,"60",9500
"24296",2,0.177846591195893,1,2,"60",9500
"24297",3,1.26722569195092,3,2,"60",9500
"24298",1,1.66798122790807,55,2,"60",9550
"24299",2,0.177846591195897,1,2,"60",9550
"24300",3,1.89282920422203,3,2,"60",9550
"24301",1,2.3540334223304,65,2,"60",9600
"24302",2,0.177762819509594,1,2,"60",9600
"24303",3,1.13482015832165,3,2,"60",9600
"24304",1,3.06444468038583,43,2,"60",9650
"24305",2,0.176449029467436,1,2,"60",9650
"24306",3,1.06697255291934,3,2,"60",9650
"24307",1,2.53022109384076,36,2,"60",9700
"24308",2,0.125887131987346,1,2,"60",9700
"24309",3,1.42934458353165,3,2,"60",9700
"24310",4,2.13521968914388,3,2,"60",9700
"24311",1,2.08384588364356,66,2,"60",9750
"24312",2,0.125807789901898,1,2,"60",9750
"24313",3,1.04583960674654,3,2,"60",9750
"24314",1,1.97393732246922,66,2,"60",9800
"24315",2,0.0431700127403282,1,2,"60",9800
"24316",3,0.955832928417047,3,2,"60",9800
"24317",1,2.13939804800921,64,2,"60",9850
"24318",2,0.0432677709155442,1,2,"60",9850
"24319",3,2.10841171316748,6,2,"60",9850
"24320",1,2.0559323330052,55,2,"60",9900
"24321",2,0.0431700127403254,1,2,"60",9900
"24322",3,3.68571199363163,1,2,"60",9900
"24323",4,0.497347212719648,1,2,"60",9900
"24324",5,1.26311830403965,1,2,"60",9900
"24325",1,2.15094903002149,78,2,"60",9950
"24326",2,0.0431700127403274,1,2,"60",9950
"24327",3,2.74540972538234,6,2,"60",9950
"24328",1,3.08538148370667,1,2,"61",0
"24329",1,3.02720526534444,3,2,"61",50
"24330",1,5.09149404104532,1,2,"61",100
"24331",2,3.10785858269002,1,2,"61",100
"24332",3,3.8685983637906,3,2,"61",100
"24333",4,3.48981907602903,2,2,"61",100
"24334",1,4.24556512390981,2,2,"61",150
"24335",2,2.39870410178151,6,2,"61",150
"24336",3,0.881347083913169,3,2,"61",150
"24337",4,4.73260212251146,1,2,"61",150
"24338",5,0.384109619770189,1,2,"61",150
"24339",6,2.69313105882354,1,2,"61",150
"24340",1,3.01082356219774,2,2,"61",200
"24341",2,2.06035673503556,6,2,"61",200
"24342",3,1.58734631708901,3,2,"61",200
"24343",4,1.6519954250628,3,2,"61",200
"24344",5,4.67143401537472,1,2,"61",200
"24345",6,0.307209016794756,1,2,"61",200
"24346",1,2.70828809675159,15,2,"61",250
"24347",2,2.72268996354686,8,2,"61",250
"24348",3,1.09568289926503,3,2,"61",250
"24349",4,4.60927520983505,1,2,"61",250
"24350",1,2.87141225963466,20,2,"61",300
"24351",2,2.98555130221804,12,2,"61",300
"24352",3,0.998452666451359,3,2,"61",300
"24353",4,4.54841875490813,1,2,"61",300
"24354",1,2.81961186302356,21,2,"61",350
"24355",2,3.54167674875703,14,2,"61",350
"24356",3,1.16164144846166,3,2,"61",350
"24357",1,2.69820243666838,21,2,"61",400
"24358",2,2.93838721318162,16,2,"61",400
"24359",3,0.506757445637116,3,2,"61",400
"24360",4,4.42748650364967,1,2,"61",400
"24361",1,3.03880570666261,44,2,"61",450
"24362",2,0.415799222346369,3,2,"61",450
"24363",3,4.36631750792358,1,2,"61",450
"24364",1,3.00937045912334,45,2,"61",500
"24365",2,0.88604974195117,3,2,"61",500
"24366",3,4.30461273171002,1,2,"61",500
"24367",1,2.97178823213341,46,2,"61",550
"24368",2,3.01271680677461,6,2,"61",550
"24369",1,2.85209268427881,46,2,"61",600
"24370",2,2.74128524920669,6,2,"61",600
"24371",1,3.41543007509396,78,2,"61",650
"24372",1,3.00715068667361,94,2,"61",700
"24373",1,2.99840107479532,25,2,"61",750
"24374",2,2.62757934209537,60,2,"61",750
"24375",1,3.04890111351983,101,2,"61",800
"24376",1,2.75217682260394,96,2,"61",850
"24377",1,2.98070356241197,97,2,"61",900
"24378",1,2.86101479316224,103,2,"61",950
"24379",1,3.04017682690422,105,2,"61",1000
"24380",1,3.00098198886357,105,2,"61",1050
"24381",1,2.82865698143038,105,2,"61",1100
"24382",1,2.78542733675582,103,2,"61",1150
"24383",1,2.41241172039035,84,2,"61",1200
"24384",2,2.88750408346821,3,2,"61",1200
"24385",1,2.70185130996563,99,2,"61",1250
"24386",1,2.76556767840554,102,2,"61",1300
"24387",1,2.7184590640654,99,2,"61",1350
"24388",1,2.77100552940042,100,2,"61",1400
"24389",1,2.70238130526934,91,2,"61",1450
"24390",1,2.68511432084265,93,2,"61",1500
"24391",1,2.65250010404269,92,2,"61",1550
"24392",1,3.24254636211587,107,2,"61",1600
"24393",1,3.19490329749782,108,2,"61",1650
"24394",1,3.27007995349488,113,2,"61",1700
"24395",1,3.17901741633603,113,2,"61",1750
"24396",1,3.12036526100362,111,2,"61",1800
"24397",1,3.10267417959062,111,2,"61",1850
"24398",1,2.83940856229861,110,2,"61",1900
"24399",1,2.60736219653495,108,2,"61",1950
"24400",1,2.22239409109418,100,2,"61",2000
"24401",1,2.05619196994779,100,2,"61",2050
"24402",1,2.18890207964923,78,2,"61",2100
"24403",2,2.38058027552666,10,2,"61",2100
"24404",3,1.72546152666468,1,2,"61",2100
"24405",1,1.73177086477242,78,2,"61",2150
"24406",2,1.81488106107063,15,2,"61",2150
"24407",1,1.98043140142125,78,2,"61",2200
"24408",2,2.28952758723663,21,2,"61",2200
"24409",1,1.40830711821088,55,2,"61",2250
"24410",2,1.33559377431912,1,2,"61",2250
"24411",3,2.40503084578537,21,2,"61",2250
"24412",1,1.71965635403623,78,2,"61",2300
"24413",2,2.28908670727812,21,2,"61",2300
"24414",1,1.60641417125141,78,2,"61",2350
"24415",2,2.30456257674763,21,2,"61",2350
"24416",1,2.19881495954317,78,2,"61",2400
"24417",2,2.34232301868898,21,2,"61",2400
"24418",1,1.99025603745981,78,2,"61",2450
"24419",2,2.45658476240353,21,2,"61",2450
"24420",1,2.30402639033943,95,2,"61",2500
"24421",1,2.33319085614925,103,2,"61",2550
"24422",1,2.58301528289059,103,2,"61",2600
"24423",1,3.08300536279727,30,2,"61",2650
"24424",2,1.40080446645701,36,2,"61",2650
"24425",1,2.34752847076863,95,2,"61",2700
"24426",1,2.19520329825719,84,2,"61",2750
"24427",2,0.599129743878573,1,2,"61",2750
"24428",1,2.53968570207638,98,2,"61",2800
"24429",1,3.13390610963936,32,2,"61",2850
"24430",2,1.92024520185633,45,2,"61",2850
"24431",1,2.08317595325039,93,2,"61",2900
"24432",1,2.92463021879724,34,2,"61",2950
"24433",2,1.80913249816774,55,2,"61",2950
"24434",1,2.4503640627466,1,2,"61",3000
"24435",2,1.45255955585824,55,2,"61",3000
"24436",3,2.54724924073207,21,2,"61",3000
"24437",1,2.87396063321276,34,2,"61",3050
"24438",2,1.33832666963451,55,2,"61",3050
"24439",1,2.60657465791021,34,2,"61",3100
"24440",2,1.86338404829078,55,2,"61",3100
"24441",1,2.58151674649653,34,2,"61",3150
"24442",2,2.03094577153585,54,2,"61",3150
"24443",1,2.24570998438356,35,2,"61",3200
"24444",2,2.29417365118415,21,2,"61",3200
"24445",1,1.61907026760853,36,2,"61",3250
"24446",2,2.10559674806119,48,2,"61",3250
"24447",1,3.07849936301511,34,2,"61",3300
"24448",2,3.30276411703424,15,2,"61",3300
"24449",1,2.81717300936889,56,2,"61",3350
"24450",2,2.70156475633287,15,2,"61",3350
"24451",1,3.0174221237441,28,2,"61",3400
"24452",2,2.54650977281294,15,2,"61",3400
"24453",3,3.99508688434786,3,2,"61",3400
"24454",1,2.92371491940742,63,2,"61",3450
"24455",2,2.05365792587406,6,2,"61",3450
"24456",1,2.83388136134381,70,2,"61",3500
"24457",2,1.38243494531268,6,2,"61",3500
"24458",1,2.42555073967,64,2,"61",3550
"24459",2,1.10959377041068,6,2,"61",3550
"24460",1,2.47022998297443,64,2,"61",3600
"24461",2,0.930596023739477,6,2,"61",3600
"24462",1,2.439867536617,65,2,"61",3650
"24463",2,1.39415947552697,6,2,"61",3650
"24464",1,2.48549616929059,63,2,"61",3700
"24465",2,1.2904877724384,6,2,"61",3700
"24466",1,2.80050036003443,62,2,"61",3750
"24467",2,0.949513927288245,3,2,"61",3750
"24468",1,3.11267338773548,65,2,"61",3800
"24469",2,0.607080603313804,6,2,"61",3800
"24470",1,2.51204719249082,75,2,"61",3850
"24471",2,0.384430255683409,6,2,"61",3850
"24472",1,2.09749536477576,36,2,"61",3900
"24473",2,0.896649781635829,6,2,"61",3900
"24474",3,0.830682941499573,6,2,"61",3900
"24475",1,1.7936965593943,36,2,"61",3950
"24476",2,0.641467696950678,6,2,"61",3950
"24477",3,0.522882984788025,6,2,"61",3950
"24478",1,1.89495076181855,36,2,"61",4000
"24479",2,0.691217300603192,6,2,"61",4000
"24480",3,0.500456277664053,6,2,"61",4000
"24481",1,2.50666914666054,49,2,"61",4050
"24482",2,0.700825860094718,6,2,"61",4050
"24483",1,2.23820365923649,45,2,"61",4100
"24484",2,1.37801077644552,1,2,"61",4100
"24485",3,2.99894622826086,1,2,"61",4100
"24486",4,0.940651660916789,6,2,"61",4100
"24487",1,1.81407527770163,45,2,"61",4150
"24488",2,1.63521860195382,3,2,"61",4150
"24489",3,2.94268849183871,1,2,"61",4150
"24490",4,1.06430318009069,6,2,"61",4150
"24491",1,1.83263483346266,45,2,"61",4200
"24492",2,1.49898753065793,3,2,"61",4200
"24493",3,0.978152324538467,1,2,"61",4200
"24494",4,0.478489788393465,6,2,"61",4200
"24495",1,1.91420163409944,45,2,"61",4250
"24496",2,1.36049025494012,3,2,"61",4250
"24497",3,0.953620726494551,1,2,"61",4250
"24498",4,2.83227447822462,5,2,"61",4250
"24499",1,2.14889917505483,45,2,"61",4300
"24500",2,0.811356635529868,3,2,"61",4300
"24501",3,2.73348662826105,3,2,"61",4300
"24502",4,3.21130104295587,6,2,"61",4300
"24503",1,2.6124169093243,70,2,"61",4350
"24504",2,2.14999926972982,3,2,"61",4350
"24505",3,3.13332460271122,6,2,"61",4350
"24506",1,2.12625182484168,42,2,"61",4400
"24507",2,2.08583286296217,3,2,"61",4400
"24508",3,3.00313157607599,6,2,"61",4400
"24509",4,1.43432858857376,1,2,"61",4400
"24510",1,2.20351163766556,45,2,"61",4450
"24511",2,2.01336259827263,3,2,"61",4450
"24512",3,2.63148794376178,3,2,"61",4450
"24513",4,1.33560091344683,1,2,"61",4450
"24514",1,1.84278038217127,45,2,"61",4500
"24515",2,1.94997344184664,3,2,"61",4500
"24516",3,0.370379224579351,1,2,"61",4500
"24517",4,2.528815368903,1,2,"61",4500
"24518",5,1.2876839752051,1,2,"61",4500
"24519",1,1.47289255980102,45,2,"61",4550
"24520",2,0.290344374458687,3,2,"61",4550
"24521",3,2.68786868005113,6,2,"61",4550
"24522",1,3.11870775174452,29,2,"61",4600
"24523",2,3.16790564644568,6,2,"61",4600
"24524",3,2.57640751777264,6,2,"61",4600
"24525",4,2.32769497357364,1,2,"61",4600
"24526",1,2.40412003373968,40,2,"61",4650
"24527",2,3.03020635621833,6,2,"61",4650
"24528",3,1.82348783874082,6,2,"61",4650
"24529",4,2.26886993236721,1,2,"61",4650
"24530",1,2.12496049598647,31,2,"61",4700
"24531",2,2.76558559293009,6,2,"61",4700
"24532",3,3.99410798552068,1,2,"61",4700
"24533",4,2.2142249772776,1,2,"61",4700
"24534",1,1.75063153176218,1,2,"61",4750
"24535",2,3.05965970562584,41,2,"61",4750
"24536",3,1.99189443260594,6,2,"61",4750
"24537",4,2.14994689469298,1,2,"61",4750
"24538",1,1.6663949711878,1,2,"61",4800
"24539",2,2.62421794783666,45,2,"61",4800
"24540",3,1.58133429769788,6,2,"61",4800
"24541",4,0.0486497687558728,1,2,"61",4800
"24542",1,1.65308450177237,1,2,"61",4850
"24543",2,2.015202677783,45,2,"61",4850
"24544",3,2.47190248442977,9,2,"61",4850
"24545",4,0.0358719946476331,1,2,"61",4850
"24546",1,2.35003010891978,50,2,"61",4900
"24547",2,1.14663298408426,6,2,"61",4900
"24548",3,0.0358719946476347,1,2,"61",4900
"24549",1,2.44239303564762,51,2,"61",4950
"24550",2,1.2449397874915,6,2,"61",4950
"24551",3,0.0358258286715053,1,2,"61",4950
"24552",1,3.40098889360721,24,2,"61",5000
"24553",2,2.04159502464893,6,2,"61",5000
"24554",3,0.766511796928491,6,2,"61",5000
"24555",4,0.0359146209780922,1,2,"61",5000
"24556",1,2.32336641311731,28,2,"61",5050
"24557",2,1.64127876740971,6,2,"61",5050
"24558",3,0.911830880136387,6,2,"61",5050
"24559",4,0.133985558923339,1,2,"61",5050
"24560",1,2.15819098172673,28,2,"61",5100
"24561",2,1.53528363635501,6,2,"61",5100
"24562",3,0.848030129111428,6,2,"61",5100
"24563",4,0.227690601474898,1,2,"61",5100
"24564",1,1.97197955804028,28,2,"61",5150
"24565",2,1.54680588640873,6,2,"61",5150
"24566",3,2.35117729448361,9,2,"61",5150
"24567",4,0.940900643001163,1,2,"61",5150
"24568",1,3.56571504387979,33,2,"61",5200
"24569",2,2.14532202841801,6,2,"61",5200
"24570",3,0.828821844548033,1,2,"61",5200
"24571",1,2.41176178623581,28,2,"61",5250
"24572",2,1.3210077944732,6,2,"61",5250
"24573",3,2.8930689716428,17,2,"61",5250
"24574",1,3.25712986401215,37,2,"61",5300
"24575",2,2.86510701952628,6,2,"61",5300
"24576",3,0.370320536832621,1,2,"61",5300
"24577",1,2.88529253342621,37,2,"61",5350
"24578",2,2.57210462441629,6,2,"61",5350
"24579",3,0.137367863781891,1,2,"61",5350
"24580",4,2.95108721326658,3,2,"61",5350
"24581",1,2.41445379421136,78,2,"61",5400
"24582",2,2.41398829476422,6,2,"61",5400
"24583",3,0.137397525450787,1,2,"61",5400
"24584",1,3.08647645422711,126,2,"61",5450
"24585",2,0.137397525450789,1,2,"61",5450
"24586",1,2.38910545029659,130,2,"61",5500
"24587",2,0.654001987764564,1,2,"61",5500
"24588",1,2.56887025736231,86,2,"61",5550
"24589",2,1.92721482974784,1,2,"61",5550
"24590",3,2.26643691458105,3,2,"61",5550
"24591",1,2.82262171069148,103,2,"61",5600
"24592",2,1.87288857383455,1,2,"61",5600
"24593",1,2.79930043731587,89,2,"61",5650
"24594",2,1.81887044068565,1,2,"61",5650
"24595",1,2.74131249908217,102,2,"61",5700
"24596",2,1.7399316681985,1,2,"61",5700
"24597",1,2.87592669868569,102,2,"61",5750
"24598",2,0.542851075342028,1,2,"61",5750
"24599",1,2.8760308535606,103,2,"61",5800
"24600",2,0.537044178815857,1,2,"61",5800
"24601",1,2.72222517376763,102,2,"61",5850
"24602",1,2.72108844023793,101,2,"61",5900
"24603",1,2.95807668235966,72,2,"61",5950
"24604",1,2.93982033765514,96,2,"61",6000
"24605",1,2.87230798919302,98,2,"61",6050
"24606",1,2.9695428741779,99,2,"61",6100
"24607",1,3.47264690175478,82,2,"61",6150
"24608",1,2.87852652663124,105,2,"61",6200
"24609",1,3.0640526891391,104,2,"61",6250
"24610",1,3.14826344489261,104,2,"61",6300
"24611",2,2.41664328419965,6,2,"61",6300
"24612",1,2.93600097538696,104,2,"61",6350
"24613",2,0.793622099866921,3,2,"61",6350
"24614",1,2.05832863394019,28,2,"61",6400
"24615",2,2.16331338249919,21,2,"61",6400
"24616",3,3.66366862799029,3,2,"61",6400
"24617",1,2.77535592544718,136,2,"61",6450
"24618",1,3.62282103833944,81,2,"61",6500
"24619",1,2.69578163671346,58,2,"61",6550
"24620",2,2.56688283506816,14,2,"61",6550
"24621",1,2.69347093933028,80,2,"61",6600
"24622",1,2.76837936632278,89,2,"61",6650
"24623",1,2.68751209489659,50,2,"61",6700
"24624",2,2.15915595238925,21,2,"61",6700
"24625",1,2.59497427282257,50,2,"61",6750
"24626",2,2.1438255796149,20,2,"61",6750
"24627",1,2.48840351363596,50,2,"61",6800
"24628",2,1.37809366627557,10,2,"61",6800
"24629",3,1.86984416462977,1,2,"61",6800
"24630",1,2.55770058583322,51,2,"61",6850
"24631",2,1.35385837808929,10,2,"61",6850
"24632",3,1.33507270588534,1,2,"61",6850
"24633",1,2.56708297694844,51,2,"61",6900
"24634",2,1.30495496011555,10,2,"61",6900
"24635",3,2.5444905346609,6,2,"61",6900
"24636",1,3.15576002325842,76,2,"61",6950
"24637",2,1.96944414779343,6,2,"61",6950
"24638",1,0.887377812294473,3,2,"61",7000
"24639",2,1.98231347315908,3,2,"61",7000
"24640",3,1.71233295794314,28,2,"61",7000
"24641",4,1.87207338819926,6,2,"61",7000
"24642",1,3.31194529673568,104,2,"61",7050
"24643",2,2.94858309798555,10,2,"61",7050
"24644",1,2.59156091754325,105,2,"61",7100
"24645",2,1.77206459699481,10,2,"61",7100
"24646",1,2.67514421963599,105,2,"61",7150
"24647",2,2.52851637489229,10,2,"61",7150
"24648",1,2.59785506145798,105,2,"61",7200
"24649",2,0.7360707128209,10,2,"61",7200
"24650",1,2.71310253350743,105,2,"61",7250
"24651",2,0.88857176866643,10,2,"61",7250
"24652",1,2.35809439925109,105,2,"61",7300
"24653",2,0.612066915787125,10,2,"61",7300
"24654",1,2.56468712010952,105,2,"61",7350
"24655",2,0.659415789434268,10,2,"61",7350
"24656",1,2.73295015517874,105,2,"61",7400
"24657",2,0.517436751070883,10,2,"61",7400
"24658",1,2.78893100129781,1,2,"61",7450
"24659",2,0.841998090973419,10,2,"61",7450
"24660",3,2.30474174249745,45,2,"61",7450
"24661",4,4.19669274667565,1,2,"61",7450
"24662",1,2.9514140352069,65,2,"61",7500
"24663",2,0.999280738026646,10,2,"61",7500
"24664",3,2.54582720741216,1,2,"61",7500
"24665",1,2.44034827735958,78,2,"61",7550
"24666",2,1.27650465384552,10,2,"61",7550
"24667",3,2.48941245477723,1,2,"61",7550
"24668",1,3.26424962984627,88,2,"61",7600
"24669",2,1.90232010717743,3,2,"61",7600
"24670",1,2.67522350250243,89,2,"61",7650
"24671",2,0.662573587287349,3,2,"61",7650
"24672",1,2.28134527507457,36,2,"61",7700
"24673",2,0.591049800251798,3,2,"61",7700
"24674",3,2.84954767282814,10,2,"61",7700
"24675",1,2.74047563353621,90,2,"61",7750
"24676",2,0.720917177824338,3,2,"61",7750
"24677",3,1.02995240666741,1,2,"61",7750
"24678",1,2.5653175532315,91,2,"61",7800
"24679",2,0.593988210536664,3,2,"61",7800
"24680",3,0.655649761686834,1,2,"61",7800
"24681",1,2.52815520837932,91,2,"61",7850
"24682",2,2.90879300961315,7,2,"61",7850
"24683",1,2.68416352801439,91,2,"61",7900
"24684",2,2.99911145297514,4,2,"61",7900
"24685",1,2.88535360616223,97,2,"61",7950
"24686",2,3.30521630708682,9,2,"61",7950
"24687",1,2.82250856742976,96,2,"61",8000
"24688",2,3.4709335228757,10,2,"61",8000
"24689",1,2.12277708198969,105,2,"61",8050
"24690",2,3.39112697782841,10,2,"61",8050
"24691",1,2.58019516634716,104,2,"61",8100
"24692",2,2.87811014373847,6,2,"61",8100
"24693",1,2.73638599421102,101,2,"61",8150
"24694",2,2.94267104427628,10,2,"61",8150
"24695",1,2.63459022417268,93,2,"61",8200
"24696",2,2.88815329934323,10,2,"61",8200
"24697",1,2.21631606977904,45,2,"61",8250
"24698",2,2.7430376319395,10,2,"61",8250
"24699",3,1.54606221784819,10,2,"61",8250
"24700",1,1.99130783665643,45,2,"61",8300
"24701",2,2.74698350788477,10,2,"61",8300
"24702",3,1.54986826407673,10,2,"61",8300
"24703",1,1.30015194231478,45,2,"61",8350
"24704",2,2.6002245135542,10,2,"61",8350
"24705",3,1.39832807276606,10,2,"61",8350
"24706",1,1.14654397638913,45,2,"61",8400
"24707",2,2.43067577445535,10,2,"61",8400
"24708",3,1.12606806622996,10,2,"61",8400
"24709",1,2.85896667111892,19,2,"61",8450
"24710",2,2.53175088063939,10,2,"61",8450
"24711",3,4.66070955313973,3,2,"61",8450
"24712",4,2.61955898803604,10,2,"61",8450
"24713",1,2.01782497518952,21,2,"61",8500
"24714",2,2.34601864648003,10,2,"61",8500
"24715",3,3.4715000014403,1,2,"61",8500
"24716",4,2.37504355998591,7,2,"61",8500
"24717",1,2.06197228918107,21,2,"61",8550
"24718",2,3.34184407519453,20,2,"61",8550
"24719",3,2.38720451482149,10,2,"61",8550
"24720",1,2.92261193626523,1,2,"61",8600
"24721",2,3.13192184779194,4,2,"61",8600
"24722",3,1.77894573564007,10,2,"61",8600
"24723",4,2.41637144725109,10,2,"61",8600
"24724",5,0.860274520138776,1,2,"61",8600
"24725",1,3.33076026439635,45,2,"61",8650
"24726",2,3.32535423225857,1,2,"61",8650
"24727",3,2.54760786451451,6,2,"61",8650
"24728",1,1.99365733545707,55,2,"61",8700
"24729",2,2.89070045671446,7,2,"61",8700
"24730",1,2.4081049852954,63,2,"61",8750
"24731",2,1.95470137127743,15,2,"61",8750
"24732",1,2.41953730263084,66,2,"61",8800
"24733",2,2.10892987076111,19,2,"61",8800
"24734",1,2.47882368076034,66,2,"61",8850
"24735",2,1.6391988497792,21,2,"61",8850
"24736",1,1.55914568605227,21,2,"61",8900
"24737",2,2.73659321244452,21,2,"61",8900
"24738",3,3.07601433321458,10,2,"61",8900
"24739",1,2.53753553917297,66,2,"61",8950
"24740",2,1.61104433630857,21,2,"61",8950
"24741",1,2.49674009081388,66,2,"61",9000
"24742",2,1.90101443492964,21,2,"61",9000
"24743",1,2.76001056177417,66,2,"61",9050
"24744",2,1.98540607842407,10,2,"61",9050
"24745",3,0.610060537979633,1,2,"61",9050
"24746",1,1.3121279493291,28,2,"61",9100
"24747",2,1.43274107056019,10,2,"61",9100
"24748",3,2.81074864558503,5,2,"61",9100
"24749",4,2.41434483316961,3,2,"61",9100
"24750",1,1.28422774953158,28,2,"61",9150
"24751",2,3.70424146756121,1,2,"61",9150
"24752",3,1.23331737492359,6,2,"61",9150
"24753",4,1.79605441621681,3,2,"61",9150
"24754",1,1.51779103079224,28,2,"61",9200
"24755",2,0.498263921262958,3,2,"61",9200
"24756",3,1.17052505590692,6,2,"61",9200
"24757",4,0.981970513673191,3,2,"61",9200
"24758",1,1.83276656645101,28,2,"61",9250
"24759",2,0.521705447704906,3,2,"61",9250
"24760",3,1.17407925588041,6,2,"61",9250
"24761",4,2.89915472318664,6,2,"61",9250
"24762",1,3.36764918347215,45,2,"61",9300
"24763",2,0.656727751142832,3,2,"61",9300
"24764",3,4.26921759149703,3,2,"61",9300
"24765",1,3.02190943126043,27,2,"61",9350
"24766",2,3.14779963843404,14,2,"61",9350
"24767",3,3.51207912923385,1,2,"61",9350
