"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"606",1,2.28488755193685,98,1,"2",4300
"607",2,0.776790447933031,1,1,"2",4300
"608",1,2.36159846393239,109,1,"2",4350
"609",2,0.739319721095009,1,1,"2",4350
"610",1,2.99732730272905,111,1,"2",4400
"611",2,0.707006364893556,1,1,"2",4400
"612",1,2.74734599020554,148,1,"2",4450
"613",2,0.675396076387773,1,1,"2",4450
"614",1,2.29210850355651,189,1,"2",4500
"615",1,2.27089706385135,153,1,"2",4550
"616",2,1.30550270011211,1,1,"2",4550
"617",1,1.20246825246986,36,1,"2",4600
"618",2,1.25593066705687,10,1,"2",4600
"619",3,0.820422177603532,6,1,"2",4600
"620",4,0.612143030671749,1,1,"2",4600
"621",1,2.53941188343888,153,1,"2",4650
"622",2,0.575861372206888,1,1,"2",4650
"623",1,2.80358025111793,151,1,"2",4700
"624",2,0.55958614171546,1,1,"2",4700
"625",1,3.14671504948559,137,1,"2",4750
"626",2,0.68001171313441,1,1,"2",4750
"627",1,3.08447540810211,149,1,"2",4800
"628",2,0.637029920804353,1,1,"2",4800
"629",1,3.17920746582262,146,1,"2",4850
"630",2,0.604533481289499,1,1,"2",4850
"631",1,3.30524454649836,135,1,"2",4900
"632",2,0.582732571596954,1,1,"2",4900
"633",1,2.91227150427988,104,1,"2",4950
"634",2,0.554789924205553,1,1,"2",4950
"635",1,2.63577110991474,111,1,"2",5000
"636",2,2.18473295622142,1,1,"2",5000
"637",1,2.29755752236779,99,1,"2",5050
"638",2,1.01282776916907,1,1,"2",5050
"639",1,1.93685559413854,94,1,"2",5100
"640",2,0.976254398197519,1,1,"2",5100
"641",1,2.0882720607709,93,1,"2",5150
"642",2,0.956943310755658,1,1,"2",5150
"643",1,3.36226926814894,48,1,"2",5200
"644",2,2.24137323977958,1,1,"2",5200
"645",1,2.64640524485058,51,1,"2",5250
"646",2,1.10949739797017,10,1,"2",5250
"647",3,0.707399102346055,1,1,"2",5250
"648",1,2.84130167752666,98,1,"2",5300
"649",2,0.68890104514364,1,1,"2",5300
"650",1,2.10194334795232,31,1,"2",5350
"651",2,2.9798892153474,28,1,"2",5350
"652",3,0.645030177588614,1,1,"2",5350
"653",1,2.86099746975198,95,1,"2",5400
"654",2,0.615163368545303,1,1,"2",5400
"655",1,2.73736661366331,94,1,"2",5450
"656",2,0.588248867402223,1,1,"2",5450
"657",1,2.85355245111007,95,1,"2",5500
"658",2,0.504045285663895,1,1,"2",5500
"659",1,2.07088193976817,136,1,"2",5550
"660",2,0.491550821380659,1,1,"2",5550
"661",1,2.31355428898626,152,1,"2",5600
"662",2,0.491550821380659,1,1,"2",5600
"663",1,2.45047055322105,152,1,"2",5650
"664",2,0.491535980371732,1,1,"2",5650
"665",1,2.41249992599799,153,1,"2",5700
"666",2,0.491535980371732,1,1,"2",5700
"667",1,2.80623282734075,151,1,"2",5750
"668",2,0.491550821380659,1,1,"2",5750
"669",1,2.44720299300297,153,1,"2",5800
"670",2,0.50392865566467,1,1,"2",5800
"671",1,2.87219565790905,149,1,"2",5850
"672",2,0.621019363627256,1,1,"2",5850
"673",1,2.94981446544928,148,1,"2",5900
"674",2,1.82578564459248,1,1,"2",5900
"675",1,3.16814723743368,149,1,"2",5950
"676",2,0.268200316927478,1,1,"2",5950
"677",1,3.16419367206964,146,1,"2",6000
"678",2,0.268246789356372,1,1,"2",6000
"679",1,3.41650670368038,83,1,"2",6050
"680",2,0.515168419063125,1,1,"2",6050
"681",1,2.89840424713954,118,1,"2",6100
"682",2,0.49533756166881,1,1,"2",6100
"683",1,3.24409633075356,121,1,"2",6150
"684",2,0.495483763608858,1,1,"2",6150
"685",1,2.93994572201787,124,1,"2",6200
"686",2,0.495416148303623,1,1,"2",6200
"687",1,2.77139536846048,124,1,"2",6250
"688",2,0.49548256276079,1,1,"2",6250
"689",1,2.84323486989308,120,1,"2",6300
"690",2,0.495482562760788,1,1,"2",6300
"691",1,2.90586992713258,70,1,"2",6350
"692",2,0.914438058345186,6,1,"2",6350
"693",3,0.495416148303629,1,1,"2",6350
"694",1,2.35707023546359,106,1,"2",6400
"695",2,0.495416148303626,1,1,"2",6400
"696",1,2.38980038126276,62,1,"2",6450
"697",2,0.495482562760792,1,1,"2",6450
"698",1,2.49943560133245,101,1,"2",6500
"699",2,0.378439162878264,1,1,"2",6500
"700",1,1.83897323212164,91,1,"2",6550
"701",2,0.807917656792327,3,1,"2",6550
"702",3,0.378439162878264,1,1,"2",6550
"703",1,0.648425792015514,6,1,"2",6600
"704",2,1.68408112771555,45,1,"2",6600
"705",3,0.51873816964664,3,1,"2",6600
"706",4,0.378447261847674,1,1,"2",6600
"707",1,2.02471020070184,91,1,"2",6650
"708",2,0.599324369429894,3,1,"2",6650
"709",3,0.378347591508125,1,1,"2",6650
"710",1,2.66998499672077,135,1,"2",6700
"711",2,0.378447261847666,1,1,"2",6700
"712",1,3.00677059415237,111,1,"2",6750
"713",2,0.378439162878263,1,1,"2",6750
"714",1,2.30496075509211,53,1,"2",6800
"715",2,2.06646591587291,28,1,"2",6800
"716",1,2.02167967992357,54,1,"2",6850
"717",2,1.2126945147436,28,1,"2",6850
"718",1,1.54515871571416,55,1,"2",6900
"719",2,1.36105159899283,28,1,"2",6900
"720",1,1.61973908817843,55,1,"2",6950
"721",2,1.44835839081886,28,1,"2",6950
"722",1,1.33004442853159,55,1,"2",7000
"723",2,1.12893858326689,28,1,"2",7000
"724",1,1.85149720136623,55,1,"2",7050
"725",2,1.4164754659875,28,1,"2",7050
"726",1,3.0453555193272,35,1,"2",7100
"727",2,0.80224513640475,28,1,"2",7100
"728",1,2.53247341983239,42,1,"2",7150
"729",2,3.09546769791854,6,1,"2",7150
"730",3,1.46196751715269,6,1,"2",7150
"731",1,1.8583503673078,45,1,"2",7200
"732",2,2.17983124564874,24,1,"2",7200
"733",1,2.89065742798894,42,1,"2",7250
"734",2,1.76455078808163,29,1,"2",7250
"735",1,1.55228615552085,45,1,"2",7300
"736",2,2.91032384747331,25,1,"2",7300
"737",1,1.69524299029321,45,1,"2",7350
"738",2,1.82298221203992,28,1,"2",7350
"739",1,2.07999434372131,74,1,"2",7400
"740",1,2.34702867029782,71,1,"2",7450
"741",2,1.1387476298365,3,1,"2",7450
"742",1,2.43852368504267,61,1,"2",7500
"743",2,1.13242732907017,6,1,"2",7500
"744",1,2.11078648142518,85,1,"2",7550
"745",1,2.39145512487395,90,1,"2",7600
"746",1,2.13709435557679,90,1,"2",7650
"747",1,2.29616550929803,90,1,"2",7700
"748",1,2.07606343620312,90,1,"2",7750
"749",1,2.24036179301396,87,1,"2",7800
"750",1,2.04313878096213,92,1,"2",7850
"751",1,1.82227853057141,45,1,"2",7900
"752",2,2.15479117623175,36,1,"2",7900
"753",1,1.46757821752761,55,1,"2",7950
"754",2,1.95522303172789,36,1,"2",7950
"755",1,1.5286193135739,55,1,"2",8000
"756",2,1.98467957642403,36,1,"2",8000
"757",1,2.03802765368525,53,1,"2",8050
"758",2,2.23013093343228,36,1,"2",8050
"759",1,1.81860556277573,55,1,"2",8100
"760",2,2.09678722424236,36,1,"2",8100
"761",1,2.00939784713518,54,1,"2",8150
"762",2,2.12531163551872,32,1,"2",8150
"763",1,2.05968686738699,55,1,"2",8200
"764",2,1.68301791814851,31,1,"2",8200
"765",1,1.68372765572772,55,1,"2",8250
"766",2,2.37276102624988,30,1,"2",8250
"767",1,1.25240053204611,21,1,"2",8300
"768",2,1.79690003517947,31,1,"2",8300
"769",3,1.4917291256726,6,1,"2",8300
"770",1,1.73851369231359,55,1,"2",8350
"771",2,2.01534769603713,32,1,"2",8350
"772",1,1.681926042165,55,1,"2",8400
"773",2,1.81858765673796,30,1,"2",8400
"774",1,1.71998115545952,55,1,"2",8450
"775",2,1.86448948007457,33,1,"2",8450
"776",1,1.52508471281701,55,1,"2",8500
"777",2,2.09831092693617,34,1,"2",8500
"778",1,1.85027354553771,54,1,"2",8550
"779",2,2.18068147131437,31,1,"2",8550
"780",1,2.00777416010163,55,1,"2",8600
"781",2,1.68360472633051,31,1,"2",8600
"782",1,1.67262512675241,55,1,"2",8650
"783",2,1.47955587223205,28,1,"2",8650
"784",1,2.03724918149956,92,1,"2",8700
"785",1,1.64753970736273,55,1,"2",8750
"786",2,1.59379734622255,29,1,"2",8750
"787",1,1.24631915358634,15,1,"2",8800
"788",2,1.09379019880138,10,1,"2",8800
"789",3,1.2492966755502,28,1,"2",8800
"790",1,1.9543167107119,55,1,"2",8850
"791",2,1.27949212021536,28,1,"2",8850
"792",1,1.58546572878683,55,1,"2",8900
"793",2,1.51359100025875,28,1,"2",8900
"794",1,1.58982856684305,55,1,"2",8950
"795",2,1.76244063567094,28,1,"2",8950
"796",1,1.7629143003842,55,1,"2",9000
"797",2,2.79550261346596,18,1,"2",9000
"798",1,1.73961856602071,55,1,"2",9050
"799",2,2.2792987864532,18,1,"2",9050
"800",1,2.07478770999632,55,1,"2",9100
"801",2,2.59049154704112,23,1,"2",9100
"802",1,2.47585737172769,87,1,"2",9150
"803",1,2.60230983537927,93,1,"2",9200
"804",1,2.64250277262419,51,1,"2",9250
"805",2,2.31178710279719,14,1,"2",9250
"806",3,2.10348473651571,3,1,"2",9250
"807",1,2.03620172119399,55,1,"2",9300
"808",2,2.21404022192325,33,1,"2",9300
"809",1,1.71491930749915,55,1,"2",9350
"810",2,2.14667994194397,33,1,"2",9350
"811",1,2.05969274733965,55,1,"2",9400
"812",2,2.09425479985349,34,1,"2",9400
"813",1,3.480036096431,7,1,"2",9450
"814",2,3.74009473486529,4,1,"2",9450
"815",3,1.14174457739023,1,1,"2",9450
"816",4,3.63558546022768,5,1,"2",9450
"817",1,2.71672058588561,13,1,"2",9500
"818",2,1.46911253825114,3,1,"2",9500
"819",3,0.197453513516471,1,1,"2",9500
"820",4,1.94841971066599,7,1,"2",9500
"821",5,3.16047060080711,3,1,"2",9500
"822",1,2.27950298081874,13,1,"2",9550
"823",2,1.24627891422643,3,1,"2",9550
"824",3,0.85503816289099,1,1,"2",9550
"825",4,2.73874141793812,10,1,"2",9550
"826",5,1.31026194313058,3,1,"2",9550
"827",1,1.3589172210948,15,1,"2",9600
"828",2,2.78193229763128,3,1,"2",9600
"829",3,1.07530957597373,3,1,"2",9600
"830",4,0.591552871686038,1,1,"2",9600
"831",5,2.69238093936734,10,1,"2",9600
"832",1,2.17764251611482,33,1,"2",9650
"833",2,1.29128203951043,3,1,"2",9650
"834",3,0.564024272527345,1,1,"2",9650
"835",4,2.54695689347814,10,1,"2",9650
"836",1,2.3877595368588,36,1,"2",9700
"837",2,0.779512344845604,3,1,"2",9700
"838",3,3.0891580853698,3,1,"2",9700
"839",4,2.77552213439062,10,1,"2",9700
"840",1,2.27557467911173,28,1,"2",9750
"841",2,0.609037241088788,3,1,"2",9750
"842",3,2.48154387643249,3,1,"2",9750
"843",4,2.70536289407402,12,1,"2",9750
"844",1,2.47987992302021,54,1,"2",9800
"845",2,1.10142631881775,3,1,"2",9800
"846",3,0.930996621021207,3,1,"2",9800
"847",1,3.12069652367442,86,1,"2",9850
"848",2,0.913885291079494,3,1,"2",9850
"849",1,2.48922322404069,57,1,"2",9900
"850",2,0.929822777744985,3,1,"2",9900
"851",3,0.715724252473877,3,1,"2",9900
"852",1,2.36077399919541,56,1,"2",9950
"853",2,2.27564692673843,15,1,"2",9950
"854",1,4.9314094800574,1,1,"3",0
"855",2,5.325766288526,1,1,"3",0
"856",1,4.18882749721049,3,1,"3",50
"857",2,3.31580357832004,1,1,"3",50
"858",3,4.13705286937433,6,1,"3",50
"859",1,1.12186219515457,3,1,"3",100
"860",2,1.00712921216694,1,1,"3",100
"861",3,2.876953327741,1,1,"3",100
"862",4,2.38623472323739,6,1,"3",100
"863",1,0.957093227877276,3,1,"3",150
"864",2,2.3403482374663,10,1,"3",150
"865",3,3.1590645467478,14,1,"3",150
"866",1,1.11847720830953,3,1,"3",200
"867",2,1.89791838936606,10,1,"3",200
"868",3,2.97659248766814,17,1,"3",200
"869",1,2.90392411234096,6,1,"3",250
"870",2,3.17624420103156,4,1,"3",250
"871",3,1.49865928416034,1,1,"3",250
"872",4,3.00704594521345,15,1,"3",250
"873",1,3.46685411566962,9,1,"3",300
"874",2,1.07346416361543,10,1,"3",300
"875",3,2.79526481597874,17,1,"3",300
"876",1,3.39319817192963,47,1,"3",350
"877",2,1.14534565141524,10,1,"3",350
"878",1,2.62055426473745,61,1,"3",400
"879",2,1.20221911074481,10,1,"3",400
"880",1,2.54402398374005,62,1,"3",450
"881",2,0.682486104751018,10,1,"3",450
"882",1,2.49550600061654,61,1,"3",500
"883",2,0.875634117052985,10,1,"3",500
"884",1,2.38301593647632,60,1,"3",550
"885",2,1.04466198501036,10,1,"3",550
"886",1,2.36773346459258,60,1,"3",600
"887",2,0.716265947382788,10,1,"3",600
"888",1,2.6120232693419,70,1,"3",650
"889",2,0.966843960263954,10,1,"3",650
"890",1,2.17453100557611,60,1,"3",700
"891",2,0.866065517319933,10,1,"3",700
"892",1,2.43711443776015,59,1,"3",750
"893",2,1.22905526814033,10,1,"3",750
"894",1,2.36673599664292,60,1,"3",800
"895",2,0.932019943304279,10,1,"3",800
"896",1,3.04702918108699,82,1,"3",850
"897",1,3.01529447309948,28,1,"3",900
"898",2,1.85584671558782,29,1,"3",900
"899",1,2.88894792460737,97,1,"3",950
"900",1,2.74597973542473,96,1,"3",1000
"901",1,2.67581806203563,95,1,"3",1050
"902",1,2.68642390893422,111,1,"3",1100
"903",1,2.61694015190071,95,1,"3",1150
"904",1,2.86609373078859,105,1,"3",1200
"905",1,2.79884085126575,66,1,"3",1250
"906",2,1.485091626508,10,1,"3",1250
"907",1,2.84790573371461,111,1,"3",1300
"908",1,2.13875321436997,66,1,"3",1350
"909",2,2.29083856636157,15,1,"3",1350
"910",1,2.79634112196585,116,1,"3",1400
"911",1,2.5509758852646,111,1,"3",1450
"912",1,2.97047409187292,121,1,"3",1500
"913",1,2.86898972326889,124,1,"3",1550
"914",1,2.95453117838911,132,1,"3",1600
"915",1,2.85490662422319,137,1,"3",1650
"916",1,2.97796920650589,138,1,"3",1700
"917",1,3.06347990355538,137,1,"3",1750
"918",1,2.97718315255774,144,1,"3",1800
"919",1,2.92176766498241,146,1,"3",1850
"920",1,2.76832233573696,146,1,"3",1900
"921",1,2.82987824557388,147,1,"3",1950
"922",1,2.84304965082585,145,1,"3",2000
"923",1,2.75202759712486,141,1,"3",2050
"924",1,2.6066100940454,140,1,"3",2100
"925",1,2.6079732959943,151,1,"3",2150
"926",1,2.67941788128387,147,1,"3",2200
"927",1,2.65878386301392,148,1,"3",2250
"928",1,2.86765244896599,159,1,"3",2300
"929",1,2.92328612362651,153,1,"3",2350
"930",1,2.789272853838,153,1,"3",2400
"931",1,2.69314159189435,153,1,"3",2450
"932",1,2.71877897841005,151,1,"3",2500
"933",1,2.88155392671129,144,1,"3",2550
"934",1,2.69307469995783,152,1,"3",2600
"935",1,2.67548364470841,155,1,"3",2650
"936",1,3.07326690981267,153,1,"3",2700
"937",1,2.76989552717945,157,1,"3",2750
"938",1,2.76921543341674,156,1,"3",2800
"939",1,2.83290458422177,98,1,"3",2850
"940",2,1.28946284737249,6,1,"3",2850
"941",1,2.74634330401721,144,1,"3",2900
"942",1,2.78242261183236,153,1,"3",2950
"943",1,2.52982416781299,143,1,"3",3000
"944",1,2.74832944834586,145,1,"3",3050
"945",1,2.68296911711589,91,1,"3",3100
"946",2,1.24210336866955,6,1,"3",3100
"947",1,2.64482531914862,134,1,"3",3150
"948",1,3.2659651215058,87,1,"3",3200
"949",2,2.53706185324148,7,1,"3",3200
"950",1,2.57894249402531,100,1,"3",3250
"951",2,1.66868884555061,10,1,"3",3250
"952",1,2.38147456194658,88,1,"3",3300
"953",2,1.58482402928432,10,1,"3",3300
"954",1,2.13892002058765,91,1,"3",3350
"955",2,1.34302954802138,10,1,"3",3350
"956",1,2.19642175627612,91,1,"3",3400
"957",2,1.4296654777239,10,1,"3",3400
"958",1,2.44013003222135,91,1,"3",3450
"959",2,1.41951300988362,10,1,"3",3450
"960",1,2.61971745914051,91,1,"3",3500
"961",2,3.34334943105165,3,1,"3",3500
"962",1,3.59588690326697,37,1,"3",3550
"963",2,2.66839718106679,6,1,"3",3550
"964",3,5.19027360839484,1,1,"3",3550
"965",1,2.85786459356344,79,1,"3",3600
"966",2,4.73816549415488,1,1,"3",3600
"967",1,2.28375413936745,71,1,"3",3650
"968",2,4.67640515032647,1,1,"3",3650
"969",1,2.30924394344746,72,1,"3",3700
"970",2,4.61454993363383,1,1,"3",3700
"971",1,2.5079305748387,80,1,"3",3750
"972",2,4.5533704659296,1,1,"3",3750
"973",1,2.41926424824819,93,1,"3",3800
"974",2,4.49264815003356,1,1,"3",3800
"975",1,2.27391867560086,96,1,"3",3850
"976",2,4.43194913779479,1,1,"3",3850
"977",1,2.5505906555519,101,1,"3",3900
"978",2,4.37016437333883,1,1,"3",3900
"979",1,2.51514322868307,97,1,"3",3950
"980",1,2.74846483865883,111,1,"3",4000
"981",2,4.2465852458181,1,1,"3",4000
"982",1,2.82306847522253,112,1,"3",4050
"983",2,4.19024525535201,1,1,"3",4050
"984",1,2.76223248993616,122,1,"3",4100
"985",1,2.80657371143386,122,1,"3",4150
"986",1,2.53744676071473,122,1,"3",4200
"987",1,3.34890636956223,166,1,"3",4250
"988",1,2.51057703528313,187,1,"3",4300
"989",1,3.21393961428654,122,1,"3",4350
"990",1,3.17166061371748,161,1,"3",4400
"991",1,2.98175867850272,163,1,"3",4450
"992",1,2.95749026034608,158,1,"3",4500
"993",1,2.90804858558818,163,1,"3",4550
"994",1,2.82431242772771,159,1,"3",4600
"995",1,3.00757070737964,162,1,"3",4650
"996",1,3.15965511009422,165,1,"3",4700
"997",1,3.00514380901286,155,1,"3",4750
"998",1,2.6379725695724,156,1,"3",4800
"999",1,2.65155082806333,117,1,"3",4850
"1000",1,2.56863721176082,147,1,"3",4900
"1001",1,2.70186951584076,150,1,"3",4950
"1002",1,2.32946120086325,151,1,"3",5000
"1003",1,2.33892255933504,51,1,"3",5050
"1004",2,0.938014005224587,3,1,"3",5050
"1005",3,2.12511794327024,3,1,"3",5050
"1006",1,1.7034905099671,55,1,"3",5100
"1007",2,0.307742682530388,3,1,"3",5100
"1008",3,0.632722625773545,3,1,"3",5100
"1009",1,2.54039127127152,36,1,"3",5150
"1010",2,2.39025024840497,1,1,"3",5150
"1011",3,1.63168740544051,6,1,"3",5150
"1012",1,2.98501646231843,69,1,"3",5200
"1013",2,1.28807977958237,6,1,"3",5200
"1014",1,2.94661231053123,52,1,"3",5250
"1015",2,1.13679184312397,6,1,"3",5250
"1016",1,2.67037141179397,70,1,"3",5300
"1017",2,1.26959618550161,6,1,"3",5300
"1018",1,2.31921178360933,9,1,"3",5350
"1019",2,2.1971003765054,6,1,"3",5350
"1020",3,1.17843744741194,6,1,"3",5350
"1021",4,0.895822730201722,3,1,"3",5350
"1022",1,3.06856884755001,31,1,"3",5400
"1023",2,1.15805902720395,6,1,"3",5400
"1024",3,1.10303290199037,3,1,"3",5400
"1025",1,3.00944454039389,59,1,"3",5450
"1026",2,1.10627674981766,6,1,"3",5450
"1027",1,3.04165398207786,61,1,"3",5500
"1028",2,0.757020700335304,6,1,"3",5500
"1029",1,2.74298950191118,73,1,"3",5550
"1030",2,0.793913530390156,6,1,"3",5550
"1031",1,3.0312034212614,65,1,"3",5600
"1032",2,0.89925568784305,6,1,"3",5600
"1033",1,1.18427661795555,10,1,"3",5650
"1034",2,1.62133226038464,21,1,"3",5650
"1035",3,0.537933908789661,6,1,"3",5650
"1036",1,3.04644849701886,66,1,"3",5700
"1037",2,0.650169539619726,6,1,"3",5700
"1038",1,0.786486899236055,10,1,"3",5750
"1039",2,1.13078524359298,21,1,"3",5750
"1040",3,1.14596345439968,6,1,"3",5750
"1041",1,3.10559706640173,66,1,"3",5800
"1042",2,0.995872215299432,6,1,"3",5800
"1043",1,3.1820378836683,64,1,"3",5850
"1044",2,0.888709943979923,6,1,"3",5850
"1045",1,2.5100689741014,15,1,"3",5900
"1046",2,1.4531780326535,10,1,"3",5900
"1047",3,0.381573338325029,6,1,"3",5900
"1048",1,2.08723416793187,55,1,"3",5950
"1049",2,0.67297781704015,6,1,"3",5950
"1050",1,2.05021260086416,55,1,"3",6000
"1051",2,0.540350937838303,6,1,"3",6000
"1052",1,2.22698435747181,55,1,"3",6050
"1053",2,2.45532824078574,1,1,"3",6050
"1054",3,2.98523774165831,13,1,"3",6050
"1055",1,2.03087107251749,55,1,"3",6100
"1056",2,2.27685504592905,12,1,"3",6100
"1057",1,1.92749074985195,55,1,"3",6150
"1058",2,2.7316967700625,14,1,"3",6150
"1059",1,1.94933212827912,55,1,"3",6200
"1060",2,2.88582086989118,17,1,"3",6200
"1061",1,1.80311755563378,55,1,"3",6250
"1062",2,2.89622921447567,17,1,"3",6250
"1063",1,1.89362083831934,55,1,"3",6300
"1064",2,2.44745271148172,17,1,"3",6300
"1065",1,2.00630440942137,55,1,"3",6350
"1066",2,2.58926017569651,28,1,"3",6350
"1067",1,2.10310733166044,55,1,"3",6400
"1068",2,2.07998510185078,28,1,"3",6400
"1069",1,1.74017785891605,55,1,"3",6450
"1070",2,2.20884082091027,31,1,"3",6450
"1071",1,1.89718923906185,55,1,"3",6500
"1072",2,2.67432925460969,26,1,"3",6500
"1073",1,1.93384445869384,55,1,"3",6550
"1074",2,2.3412222323648,25,1,"3",6550
"1075",1,2.08903712625083,55,1,"3",6600
"1076",2,1.70145675657613,28,1,"3",6600
"1077",1,2.79202887458624,55,1,"3",6650
"1078",2,1.41426552298041,28,1,"3",6650
"1079",1,3.2018156812003,51,1,"3",6700
"1080",2,3.43024072779119,20,1,"3",6700
"1081",1,2.83575775372414,80,1,"3",6750
"1082",1,2.93683572611592,87,1,"3",6800
"1083",1,2.86280856550109,88,1,"3",6850
"1084",1,2.9766026267247,95,1,"3",6900
"1085",1,2.69098967293687,67,1,"3",6950
"1086",2,0.630291239014713,6,1,"3",6950
"1087",1,3.25991637216913,119,1,"3",7000
"1088",1,1.63111935737635,41,1,"3",7050
"1089",2,1.63189556809914,10,1,"3",7050
"1090",3,0.280648481200237,1,1,"3",7050
"1091",1,2.48206858765623,66,1,"3",7100
"1092",2,0.571065889368294,1,1,"3",7100
"1093",3,0.816831164826892,10,1,"3",7100
"1094",1,2.24340892762452,45,1,"3",7150
"1095",2,2.74148781718627,3,1,"3",7150
"1096",3,0.918367434271182,10,1,"3",7150
"1097",1,2.08243987755319,45,1,"3",7200
"1098",2,2.41307756795327,6,1,"3",7200
"1099",3,1.24931238546101,10,1,"3",7200
"1100",1,1.88110021538252,45,1,"3",7250
"1101",2,2.59156765251685,8,1,"3",7250
"1102",3,1.21417618687428,10,1,"3",7250
"1103",1,2.26855186925455,45,1,"3",7300
"1104",2,3.17090556958872,22,1,"3",7300
"1105",1,1.65601254632598,36,1,"3",7350
"1106",2,3.25331526051134,33,1,"3",7350
"1107",1,2.95119175470378,185,1,"3",7400
"1108",1,2.59068858462658,183,1,"3",7450
"1109",1,2.71458322768952,185,1,"3",7500
"1110",1,2.69349256096005,189,1,"3",7550
"1111",1,2.69063862988984,190,1,"3",7600
"1112",1,2.7426627969963,181,1,"3",7650
"1113",1,2.60708457507788,170,1,"3",7700
"1114",1,2.81063892808931,190,1,"3",7750
"1115",1,2.72851409811171,188,1,"3",7800
"1116",1,2.85940521003727,187,1,"3",7850
"1117",1,2.91825465230459,188,1,"3",7900
"1118",1,2.80613108162704,185,1,"3",7950
"1119",1,2.64468656827055,180,1,"3",8000
"1120",1,2.68526652424177,179,1,"3",8050
"1121",1,2.81436140807343,6,1,"3",8100
"1122",2,1.45679615003222,3,1,"3",8100
"1123",3,2.781465209183,61,1,"3",8100
"1124",1,2.62427185209834,6,1,"3",8150
"1125",2,1.87469638637476,3,1,"3",8150
"1126",3,2.05565870082664,66,1,"3",8150
"1127",1,1.68997628901183,3,1,"3",8200
"1128",2,2.45029094879158,100,1,"3",8200
"1129",1,2.46747263468138,6,1,"3",8250
"1130",2,1.51324705182305,15,1,"3",8250
"1131",3,1.60768178639672,36,1,"3",8250
"1132",1,1.27279962008597,6,1,"3",8300
"1133",2,2.43390638591187,104,1,"3",8300
"1134",1,1.26562498646955,6,1,"3",8350
"1135",2,2.42011403714965,104,1,"3",8350
"1136",1,1.03392410145229,6,1,"3",8400
"1137",2,2.40818901305192,105,1,"3",8400
"1138",1,1.10160987062593,6,1,"3",8450
"1139",2,2.59706385800795,105,1,"3",8450
"1140",1,0.794853656556835,6,1,"3",8500
"1141",2,2.69463542703399,105,1,"3",8500
"1142",1,3.14053790155678,14,1,"3",8550
"1143",2,1.74462610294602,36,1,"3",8550
"1144",3,1.47340953234327,1,1,"3",8550
"1145",1,2.60821705047854,4,1,"3",8600
"1146",2,3.04503188181609,99,1,"3",8600
"1147",1,3.02853087005171,96,1,"3",8650
"1148",2,4.36109088864765,3,1,"3",8650
"1149",1,2.65015088083248,101,1,"3",8700
"1150",2,3.19798197951158,3,1,"3",8700
"1151",1,2.93275817603493,88,1,"3",8750
"1152",2,3.10779421486839,3,1,"3",8750
"1153",1,1.98347933445229,66,1,"3",8800
"1154",2,2.84128056689133,6,1,"3",8800
"1155",3,3.03073861556717,3,1,"3",8800
"1156",1,2.42682178982065,104,1,"3",8850
"1157",2,2.35198224908268,1,1,"3",8850
"1158",1,2.6809895225709,96,1,"3",8900
"1159",2,2.1782363714712,1,1,"3",8900
